0,1.079597,-7.574971,-6.438501,10.455582,-26.744673,-12.579172,22.513351,19.124161,-13.676538,19.108139,-37.122498,38.149345,-35.444061,2.454056,-10.028401,-18.097305,11.897202,-12.660345
0,1.037067,-7.637263,-6.371554,6.944344,-27.581133,-17.032080,22.543648,18.921097,-13.921478,19.016388,-36.863983,38.457138,-35.442581,2.485962,-9.984302,-18.075317,11.856491,-12.724813
0,0.984828,-7.708154,-6.294003,6.612297,-37.965149,-23.511089,22.554871,18.697800,-14.220754,18.961166,-36.546127,38.805290,-35.459808,2.508820,-9.887592,-18.073387,11.793289,-12.781918
0,0.935265,-7.777167,-6.216185,8.796133,-51.359047,-29.079866,22.543396,18.489822,-14.525827,18.935074,-36.203949,39.156761,-35.487747,2.508087,-9.768819,-18.088997,11.714264,-12.829523
0,0.973806,-7.899423,-6.053992,21.836023,-75.965340,-41.978165,22.534042,18.245209,-14.855114,18.802940,-35.275757,39.953880,-35.433472,2.174316,-9.928957,-18.092072,11.423965,-13.090015
0,1.045991,-8.041551,-5.851441,27.386574,-84.555321,-46.268185,22.577271,17.951950,-15.154603,18.544319,-34.147507,40.954483,-35.339790,1.760178,-10.240111,-18.051170,11.054245,-13.470583
0,1.136714,-8.178738,-5.640579,31.302448,-92.477051,-59.163967,22.644844,17.668930,-15.390488,18.268410,-32.966385,41.954163,-35.239517,1.306259,-10.597486,-17.996590,10.642990,-13.884575
0,1.277942,-8.297605,-5.432921,34.140545,-91.114815,-57.783527,22.665627,17.506851,-15.533113,18.082214,-31.735001,42.898117,-35.122841,0.703476,-11.017231,-17.946907,10.145752,-14.321877
0,1.408714,-8.394863,-5.248029,36.285458,-97.845009,-58.576550,22.668121,17.395493,-15.638720,17.944756,-30.624603,43.680157,-35.023689,0.136475,-11.360375,-17.907410,9.672821,-14.696990
0,1.516508,-8.495782,-5.051920,36.058891,-98.722038,-54.932781,22.724037,17.214203,-15.742321,17.715149,-29.510071,44.454849,-34.923775,-0.353714,-11.688551,-17.835785,9.217453,-15.074600
0,1.596972,-8.626394,-4.799479,25.953077,-89.149696,-49.445873,22.890419,16.842194,-15.883186,17.291161,-28.193817,45.392300,-34.802742,-0.774933,-12.068355,-17.694130,8.737152,-15.529789
0,1.673855,-8.773521,-4.497059,24.924856,-96.567619,-40.493694,23.088982,16.371201,-16.055677,16.795944,-26.633530,46.430199,-34.659691,-1.243683,-12.470450,-17.523483,8.179810,-16.032042
0,1.690830,-8.909210,-4.215100,24.189371,-101.581512,-16.053637,23.280411,15.822449,-16.291887,16.377960,-25.234940,47.267342,-34.549561,-1.546234,-12.732216,-17.361153,7.724030,-16.425766
0,1.731824,-9.038301,-3.912785,35.539536,-111.354362,-12.428572,23.481575,15.290359,-16.470558,15.871208,-23.743805,48.138889,-34.381874,-1.934204,-13.092005,-17.153427,7.213623,-16.864140
0,1.774471,-9.179410,-3.548193,31.130453,-120.818039,-2.098229,23.702377,14.642670,-16.714125,15.280899,-21.939331,49.122272,-34.185402,-2.417023,-13.471397,-16.912254,6.593079,-17.345598
0,1.824186,-9.316443,-3.142647,35.934307,-126.836143,-9.262493,23.979454,13.956558,-16.879147,14.550430,-19.927521,50.169991,-33.967552,-2.952164,-13.913918,-16.624474,5.882690,-17.873322
0,1.798133,-9.439743,-2.767303,15.940305,-101.180954,-12.823165,24.334053,13.148773,-16.927036,13.756241,-18.115509,51.055088,-33.844215,-3.091980,-14.349361,-16.244476,5.289337,-18.354294
0,1.795595,-9.546265,-2.375849,21.980171,-110.241142,-4.032347,24.583138,12.414093,-17.042519,13.097351,-16.131378,51.917545,-33.724350,-3.424927,-14.689203,-15.942093,4.597336,-18.774029
0,1.797069,-9.621443,-2.048998,42.708752,-124.670685,-16.910093,24.681030,11.852798,-17.243525,12.826973,-14.399399,52.530155,-33.686783,-3.781067,-14.805333,-15.782715,3.962845,-19.029091
0,1.786358,-9.682631,-1.748023,44.229809,-124.980301,-20.247871,24.721878,11.330627,-17.524675,12.789749,-12.772629,53.027103,-33.722725,-4.100357,-14.771877,-15.712128,3.360657,-19.188400
0,1.751379,-9.739737,-1.438820,39.123566,-125.741211,-17.712749,24.868454,10.727890,-17.727802,12.596191,-11.135666,53.553146,-33.769272,-4.303970,-14.812380,-15.597923,2.781738,-19.370216
0,1.620580,-9.802507,-1.133389,45.938461,-141.430298,4.932281,25.275009,9.898865,-17.745274,11.774055,-9.715790,54.063583,-33.761986,-4.152130,-15.066315,-15.328728,2.373459,-19.616314
0,1.404276,-9.864557,-0.847661,21.289965,-93.816071,11.366194,25.731239,8.895325,-17.691427,10.992897,-8.457748,54.596817,-33.772369,-3.693710,-15.364611,-15.058022,2.144089,-19.867207
0,1.306772,-9.892360,-0.658461,25.077280,-92.744331,-5.562330,25.903889,8.366425,-17.764963,10.771667,-7.545868,54.941910,-33.803604,-3.580643,-15.448830,-14.966812,1.902512,-19.982958
0,1.325647,-9.902974,-0.416848,33.263783,-108.264053,-8.290327,25.939926,8.022079,-17.910364,10.758011,-6.199142,55.259750,-33.791306,-3.979736,-15.453557,-14.937019,1.388687,-20.078636
0,1.337234,-9.909437,-0.121931,27.236725,-104.253090,-6.700119,26.053249,7.575058,-17.976337,10.568001,-4.591263,55.598858,-33.733192,-4.446472,-15.525976,-14.858200,0.786804,-20.218977
0,1.370889,-9.903210,0.217054,53.494446,-156.021194,-14.830378,26.158134,7.130051,-18.084438,10.373817,-2.731277,55.753296,-33.700645,-5.074982,-15.483315,-14.802216,0.015259,-20.294781
0,1.532903,-9.873610,0.402513,27.060705,-109.904297,-22.318958,25.949890,7.271683,-18.392227,10.868477,-1.490753,55.813457,-33.711800,-5.896179,-15.201977,-14.924248,-0.639816,-20.225342
0,1.661021,-9.837173,0.686331,41.947269,-141.618988,-12.552994,25.745617,7.043884,-18.755579,11.285034,0.240662,55.711391,-33.697052,-6.788330,-14.811910,-15.021652,-1.429962,-20.105972
0,1.737539,-9.803776,0.931089,22.066595,-103.202698,-7.512048,25.564705,6.760330,-19.085644,11.853470,1.717041,55.591293,-33.705177,-7.435135,-14.416546,-15.150108,-2.044952,-19.981356
0,1.617055,-9.793195,1.215920,29.827517,-109.448540,-0.933240,25.693768,5.889038,-19.158165,11.778275,3.062500,55.438347,-33.699982,-7.493790,-14.291478,-15.108070,-2.417496,-19.962360
0,1.582070,-9.791209,1.276433,17.905289,-63.696396,8.995846,25.656887,5.665359,-19.276028,11.983528,3.343185,55.415092,-33.689674,-7.481323,-14.206781,-15.138237,-2.461121,-19.941196
0,1.528353,-9.785106,1.384138,20.342379,-64.976234,14.436124,25.696194,5.339691,-19.324793,11.935661,3.868469,55.436726,-33.652939,-7.472290,-14.210043,-15.102707,-2.575226,-19.962372
