0,2.472474,-7.884109,-5.632735,15.489275,-32.253124,-12.155363,22.751842,19.599930,-12.129375,17.230495,-31.914978,43.280289,-34.093750,-1.379440,-14.287071,-17.509377,9.490677,-15.582439
0,2.406760,-7.924762,-5.604074,15.261871,-36.688831,-10.040825,22.825211,19.391815,-12.314039,17.136681,-31.800354,43.378387,-34.130196,-1.243088,-14.178782,-17.498802,9.538452,-15.562971
0,2.355904,-7.968931,-5.562901,16.350218,-39.442783,-11.453014,22.892647,19.185989,-12.502464,17.020218,-31.616180,43.529472,-34.139420,-1.153412,-14.118982,-17.471085,9.555420,-15.575272
0,2.336752,-8.022898,-5.492970,21.476681,-57.583996,-15.325157,22.897411,19.012756,-12.754248,16.951462,-31.233353,43.817047,-34.116562,-1.207886,-14.100513,-17.445244,9.475174,-15.635668
0,2.327522,-8.076214,-5.418249,23.929379,-68.451294,-18.721140,22.867146,18.863251,-13.033955,16.934307,-30.803482,44.119793,-34.091278,-1.315903,-14.075397,-17.431084,9.362289,-15.695999
0,2.296060,-8.181679,-5.271454,37.700279,-93.632019,-25.821301,23.038197,18.454117,-13.333881,16.440067,-30.102112,44.724976,-33.993279,-1.318283,-14.218435,-17.279716,9.250137,-15.907665
0,2.296430,-8.296028,-5.089432,29.508480,-98.427391,-28.368921,23.162849,18.065918,-13.656431,16.054852,-29.175858,45.415138,-33.888878,-1.498550,-14.380852,-17.147202,9.000107,-16.169321
0,2.329964,-8.452761,-4.808545,31.556921,-105.941711,-30.137156,23.351372,17.549530,-13.990450,15.545559,-27.737289,46.407715,-33.728226,-1.883926,-14.673962,-16.964508,8.545929,-16.595013
0,2.355409,-8.638151,-4.453582,23.586208,-107.104546,-27.974827,23.562233,16.890717,-14.411943,15.040535,-25.916550,47.531792,-33.561867,-2.382111,-14.944620,-16.773392,7.953171,-17.073895
0,2.235152,-8.877355,-4.024509,18.259951,-100.153969,-36.963562,23.966377,15.734818,-15.018442,14.441525,-23.798447,48.682320,-33.568985,-2.571548,-14.961279,-16.593918,7.381927,-17.507587
0,2.120023,-9.096521,-3.571946,21.652351,-113.262810,-29.600708,24.246426,14.557770,-15.680494,14.103756,-21.486328,49.745148,-33.602722,-2.862488,-14.873216,-16.480820,6.720871,-17.880669
0,2.079568,-9.243554,-3.198764,24.076530,-127.561325,-27.623577,24.361214,13.748413,-16.182568,13.976048,-19.510040,50.514168,-33.600815,-3.279404,-14.805221,-16.409431,6.070969,-18.164177
0,2.131475,-9.332777,-2.890688,22.874306,-118.878822,-22.817032,24.429966,13.320587,-16.430378,13.859959,-17.829468,51.115341,-33.539993,-3.856552,-14.868105,-16.327927,5.394974,-18.440002
0,2.141946,-9.441875,-2.502613,20.099398,-113.593170,-24.594009,24.675186,12.609238,-16.524818,13.595692,-15.763641,51.673874,-33.460800,-4.368378,-14.995687,-16.174637,4.647018,-18.788013
0,2.136380,-9.544121,-2.084618,13.766468,-99.368172,-7.248063,24.932217,11.865524,-16.674492,13.328465,-13.571472,52.211437,-33.403740,-4.902512,-15.051119,-16.042877,3.843307,-19.099119
0,2.071252,-9.646194,-1.631217,20.927860,-91.097061,2.663122,25.296886,10.944504,-16.785480,12.763344,-11.346786,52.769382,-33.316071,-5.257492,-15.199018,-15.800400,3.078629,-19.438124
0,2.040183,-9.716032,-1.198487,29.329071,-82.303894,25.103676,25.692059,10.181549,-16.718500,12.066727,-9.239441,53.235092,-33.173077,-5.685211,-15.462089,-15.505772,2.290939,-19.782627
0,1.956657,-9.770254,-0.844766,44.927788,-72.646072,26.410076,26.107780,9.468826,-16.537153,11.279137,-7.633072,53.563560,-33.048515,-5.836395,-15.770131,-15.187340,1.721344,-20.079102
0,1.806755,-9.816248,-0.613929,47.455902,-39.642017,7.441059,26.657070,9.181656,-16.154903,10.576645,-6.827240,53.663704,-33.170380,-5.593414,-15.966492,-15.011848,1.316681,-20.280231
0,1.875308,-9.817268,-0.323212,52.735691,-78.140030,3.083998,26.974228,9.689423,-16.290058,10.002815,-5.534180,53.905251,-33.141582,-6.226227,-16.023340,-14.880138,0.381912,-20.405479
0,1.981885,-9.801478,0.056143,50.424370,-106.026299,10.896900,27.022270,9.782501,-16.811337,9.421425,-3.617645,54.237038,-32.911766,-7.138916,-16.058720,-14.610977,-0.664917,-20.484848
0,1.983418,-9.786674,0.535780,36.989719,-83.185585,27.116072,27.071564,9.127701,-17.412607,8.749405,-1.166214,54.606674,-32.648876,-7.886200,-16.078529,-14.268826,-1.673676,-20.545185
0,2.078815,-9.728367,1.018533,41.421333,-78.750809,42.351688,27.286779,8.933319,-17.448393,8.291912,1.357468,54.786499,-32.492264,-8.992859,-16.007030,-14.113953,-2.916351,-20.589373
0,2.156184,-9.650202,1.491469,53.907768,-110.329910,32.291153,27.414476,8.936340,-17.342552,8.006969,3.784897,54.806160,-32.380222,-10.014160,-15.787884,-14.076313,-4.210052,-20.544241
0,2.075901,-9.576431,1.995645,40.782436,-145.973328,38.749157,27.461729,7.343765,-17.488831,8.007732,6.556641,54.703419,-32.286663,-10.668564,-15.522167,-13.902020,-4.978867,-20.468113
0,1.870361,-9.509464,2.464111,41.325077,-146.272675,55.004375,27.637600,5.400284,-17.322906,7.589333,9.023041,54.569168,-32.088535,-10.844177,-15.589931,-13.580128,-5.482956,-20.500023
0,1.695043,-9.432057,2.857118,41.113441,-136.641190,80.891678,27.861275,3.904526,-17.005224,7.169125,11.047409,54.417068,-31.903687,-11.028030,-15.707624,-13.288979,-5.959656,-20.542652
0,1.483336,-9.388405,3.107663,49.198437,-128.597198,73.499748,28.181282,2.870193,-16.433201,6.508724,12.188461,54.404945,-31.746719,-10.887589,-16.114389,-12.962158,-6.183945,-20.697664
0,1.222077,-9.323614,3.402463,50.191387,-104.787102,75.340424,28.471777,1.691010,-15.851898,5.799576,13.567947,54.351936,-31.585133,-10.720596,-16.508694,-12.621395,-6.487839,-20.825050
0,1.051863,-9.264173,3.615064,58.458069,-88.984238,55.306915,28.780390,0.984650,-15.187613,4.979111,14.581573,54.338161,-31.351665,-10.746979,-16.964716,-12.260990,-6.768951,-20.983723
0,0.717698,-9.273561,3.672323,29.260113,-60.063118,64.253914,28.855957,-0.051025,-14.842384,4.797955,14.803131,54.517475,-31.448978,-9.809708,-17.392920,-12.149624,-6.492477,-21.122852
0,0.457480,-9.290366,3.671485,25.466867,-54.348747,46.909382,28.736233,-0.846725,-14.853676,5.072086,14.755142,54.732735,-31.644150,-8.918243,-17.532690,-12.221893,-6.169006,-21.164188
0,0.271402,-9.235283,3.825687,34.521473,-94.457413,32.648476,28.775608,-1.651474,-14.549829,5.090714,15.553452,54.582249,-31.694820,-8.700897,-17.551786,-12.232956,-6.257553,-21.180195
0,0.145520,-9.234271,3.834979,16.507540,-59.830048,24.566875,28.879072,-1.995026,-14.309908,4.904907,15.569641,54.707222,-31.683128,-8.405884,-17.743612,-12.190361,-6.121231,-21.294748
0,0.070409,-9.241234,3.820293,4.010522,-33.851738,14.733131,28.974598,-2.146301,-14.174911,4.696606,15.483047,54.849453,-31.660202,-8.200638,-17.909248,-12.144447,-6.004578,-21.387514
0,0.022303,-9.300568,3.674092,-19.381567,18.799881,-31.527733,29.040596,-2.026611,-14.462650,4.626686,14.772537,55.194862,-31.762112,-7.731857,-17.945591,-12.263828,-5.593445,-21.476355
0,0.231461,-9.294849,3.681333,-19.875547,26.366495,-35.607071,28.828968,-1.590927,-14.952909,5.291016,14.903702,55.093697,-31.899899,-8.271179,-17.415165,-12.513409,-5.807785,-21.271955
0,0.457939,-9.298091,3.651820,-28.027277,48.303696,-30.047302,28.533922,-1.106552,-15.517321,6.114021,14.856339,55.010326,-32.054356,-8.780228,-16.815704,-12.808773,-5.954910,-21.048246
0,0.560427,-9.346887,3.510220,-43.903004,84.405159,-22.278036,28.310593,-0.732300,-15.893917,6.702370,14.103683,55.098076,-32.177460,-8.747086,-16.535774,-13.019424,-5.715179,-20.973652
0,0.737489,-9.413806,3.291863,-39.311222,74.321281,-35.146378,28.162964,0.072800,-16.185184,7.050575,12.929611,55.193855,-32.231846,-8.832184,-16.393963,-13.142109,-5.460693,-20.930374
0,0.879182,-9.429176,3.212113,-37.351017,80.403053,-45.995365,28.148651,0.627151,-16.257196,7.119164,12.548935,55.085793,-32.244022,-9.088776,-16.302727,-13.182911,-5.500336,-20.873333
0,1.010724,-9.463234,3.070121,-29.442682,90.351250,-61.131592,28.198467,1.297028,-16.213650,7.009571,11.825851,55.051720,-32.218811,-9.233627,-16.362272,-13.179634,-5.393524,-20.895470
0,1.196942,-9.499649,2.885134,-15.883877,91.813560,-93.997505,28.170088,2.180054,-16.252638,7.041290,10.884384,55.045078,-32.160686,-9.501419,-16.357224,-13.210575,-5.251678,-20.908335
0,1.523846,-9.531284,2.613908,-10.554236,107.495071,-101.980652,28.060555,3.745605,-16.423483,7.060326,9.563095,55.039665,-32.056175,-10.045013,-16.322617,-13.247253,-5.179352,-20.878994
0,1.881346,-9.557593,2.261182,-17.902891,139.003220,-94.094498,27.764286,5.526672,-16.708118,7.451416,7.892090,55.016178,-32.038296,-10.516708,-16.172712,-13.407970,-5.010269,-20.788597
0,2.190459,-9.595610,1.768097,-26.622396,153.645538,-87.090202,27.413998,7.411087,-16.845543,7.858948,5.474060,55.010559,-32.052769,-10.623062,-16.172647,-13.597584,-4.488983,-20.756021
0,2.365455,-9.643167,1.189098,-24.140720,169.511658,-70.919823,27.022644,9.018021,-16.879763,8.284508,2.527664,54.950325,-32.137428,-10.172668,-16.283043,-13.798027,-3.588638,-20.738268
0,2.643805,-9.623598,0.629812,-41.928455,172.474762,-40.670139,26.570292,10.955246,-16.690409,8.387573,-0.288605,54.619675,-32.020706,-10.129471,-16.508007,-13.840630,-2.908234,-20.707157
0,2.721393,-9.622458,0.048281,-45.552277,160.563248,-30.166178,26.213470,11.932190,-16.528252,8.709755,-3.181259,54.393898,-32.049046,-9.378632,-16.746582,-13.960163,-1.755020,-20.669086
0,2.589468,-9.641588,-0.578306,-52.604958,189.499817,-1.363736,26.254841,12.353806,-16.122105,8.835567,-6.517776,54.046242,-32.258888,-7.840439,-17.068277,-14.081490,-0.180969,-20.614225
0,2.543218,-9.589581,-1.253793,-46.408455,173.381363,15.321816,26.339298,12.868179,-15.451938,9.264687,-9.974915,53.379105,-32.449108,-6.576859,-17.258106,-14.334507,1.412903,-20.449768
0,2.569417,-9.495180,-1.799906,-36.210724,162.113373,49.144291,26.695580,13.519943,-13.977419,9.673901,-12.744537,52.544693,-32.715065,-5.796936,-17.421518,-14.757217,2.542557,-20.365389
0,2.883108,-9.297495,-2.290040,-30.524548,136.851379,63.021084,25.959702,14.918945,-12.961891,10.167225,-15.083832,51.872353,-32.503670,-5.986328,-17.738377,-14.864525,3.154175,-20.252625
0,3.319475,-8.982889,-2.879025,-31.005590,169.847961,67.350090,25.259666,17.248596,-11.693283,10.625374,-18.067642,50.859940,-32.206718,-6.321198,-18.222309,-14.995483,3.676392,-20.113220
0,3.533257,-8.593956,-3.695945,-64.429047,192.698532,80.961861,23.997192,18.862885,-11.672884,11.954563,-22.034180,49.264507,-32.059414,-5.729813,-18.141304,-15.257290,5.074966,-19.318941
0,3.728062,-8.197892,-4.346966,-69.474365,204.789474,101.597855,22.992020,20.389526,-10.722401,13.005882,-25.371017,47.620239,-31.961029,-5.315094,-18.221207,-15.549500,6.088379,-18.737183
0,3.691684,-7.861363,-4.956858,-93.095406,230.936523,129.650635,22.425774,21.002335,-9.837420,14.108353,-28.521698,45.743427,-32.180473,-4.277145,-17.989563,-15.907326,7.324722,-17.982975
0,3.846210,-7.419651,-5.491399,-63.252846,135.441360,154.620132,21.792995,22.111374,-8.496153,15.374081,-31.179764,43.786255,-32.257515,-3.961304,-17.995304,-16.335510,8.087067,-17.358595
0,3.678708,-7.107336,-5.996073,-68.069679,194.375381,129.160309,21.419525,22.557465,-8.309708,16.551464,-33.773697,41.706078,-32.576736,-2.937912,-17.349333,-16.714333,9.144012,-16.357859
0,3.551266,-6.822894,-6.390354,-31.989899,144.553452,86.364357,21.183746,23.084335,-7.941185,17.404182,-35.837418,39.865108,-32.855591,-2.168655,-16.807369,-17.020454,9.900391,-15.548161
0,3.511589,-6.542143,-6.698441,-30.644247,119.104950,105.869415,20.977943,23.527054,-7.254200,18.014530,-37.439346,38.209030,-33.005417,-1.665756,-16.543491,-17.236954,10.439850,-14.954636
0,3.500136,-6.232120,-6.993549,-37.008129,142.723450,116.319298,20.761372,23.956970,-6.315334,18.673828,-38.913788,36.382084,-33.143768,-1.247116,-16.339476,-17.451324,10.900894,-14.392635
0,3.623571,-5.882531,-7.229492,-44.857697,124.728577,101.961952,20.115311,24.700668,-5.567764,19.863770,-39.835236,34.760574,-33.070297,-1.424698,-16.336380,-17.715515,11.032623,-13.911484
0,3.735962,-5.559485,-7.425275,-34.064777,109.407303,91.569115,19.534962,25.292206,-4.786926,20.931026,-40.530853,33.293171,-32.998871,-1.592728,-16.371586,-17.956482,11.119919,-13.505959
