1,-5.459757,-8.378009,-0.004492,11.873940,28.488235,3.035095,-25.486252,21.394531,-4.721733,10.512085,-14.335678,54.516182,18.884235,-13.401962,-29.632366,4.593643,0.348969,-25.155739
1,-6.017141,-7.986102,-0.127291,18.332237,31.186560,9.723984,-24.060665,23.153030,-4.193141,9.515701,-15.654831,53.763077,18.149132,-14.050552,-29.896086,4.509121,0.276520,-25.063351
1,-6.111871,-7.912222,-0.204392,20.929987,36.739822,12.885489,-23.790321,23.451111,-4.066101,9.252647,-16.205856,53.709671,18.056683,-14.010513,-29.983629,4.566746,0.431442,-25.058607
1,-6.170342,-7.864864,-0.266050,36.990128,62.471592,23.925919,-23.624956,23.622574,-3.949774,9.103260,-16.663788,53.684761,17.965061,-13.942017,-30.063972,4.613335,0.599258,-25.064394
1,-6.222522,-7.821448,-0.324292,35.442089,60.078259,21.841747,-23.480511,23.778214,-3.805134,9.021702,-17.127106,53.632896,17.865269,-13.845795,-30.163784,4.636547,0.773605,-25.070890
1,-6.266098,-7.784000,-0.381258,33.254105,58.154167,18.798901,-23.359875,23.913239,-3.643017,8.975948,-17.584579,53.551811,17.774754,-13.721512,-30.271202,4.647438,0.952179,-25.074493
1,-6.306952,-7.747834,-0.439812,33.059505,60.953728,20.617647,-23.244404,24.048599,-3.460434,8.953949,-18.063004,53.448822,17.687408,-13.572205,-30.390488,4.648357,1.138977,-25.076080
1,-6.359658,-7.701716,-0.488179,36.171165,60.713345,22.518845,-23.091764,24.220245,-3.272043,8.941765,-18.521683,53.346489,17.561352,-13.463837,-30.516102,4.629063,1.299179,-25.079977
1,-6.416994,-7.651005,-0.533207,36.616650,67.226830,20.577124,-22.923422,24.404724,-3.077322,8.932617,-18.980026,53.245407,17.421799,-13.364288,-30.647648,4.601578,1.452637,-25.084415
1,-6.470218,-7.602281,-0.584472,39.294518,70.910767,22.631870,-22.763952,24.582275,-2.865877,8.931400,-19.475723,53.132095,17.299995,-13.226196,-30.789219,4.574875,1.625244,-25.086294
1,-6.537524,-7.539774,-0.642328,41.353382,79.928978,20.689041,-22.554379,24.802155,-2.648014,8.872639,-20.021652,53.011005,17.167000,-13.099121,-30.932365,4.562061,1.805130,-25.084545
1,-6.663051,-7.426615,-0.670185,57.629303,65.004372,19.704058,-22.152784,25.170456,-2.572840,8.670685,-20.352982,52.956390,17.003551,-13.222672,-31.004471,4.575352,1.818634,-25.078186
1,-6.632588,-7.439013,-0.818447,58.692261,113.486771,38.991108,-22.235931,25.109467,-2.294300,8.508572,-21.162369,52.696659,17.171917,-12.682388,-31.125763,4.700401,2.252945,-25.028137
1,-6.624226,-7.427542,-0.975325,64.551163,115.677162,37.802979,-22.241621,25.113220,-2.010147,8.249775,-22.036987,52.405739,17.308456,-12.175644,-31.234436,4.846237,2.690048,-24.965736
1,-6.646790,-7.386539,-1.122155,60.920624,102.686768,30.868559,-22.140930,25.213577,-1.741514,7.938133,-22.891907,52.106285,17.392101,-11.766998,-31.330288,4.990128,3.074707,-24.899529
1,-6.692701,-7.326918,-1.234509,57.732239,100.498680,23.066851,-21.962780,25.380081,-1.526678,7.633205,-23.592880,51.858284,17.407459,-11.514160,-31.405643,5.107563,3.352249,-24.845104
1,-6.740696,-7.265604,-1.331919,53.370808,83.421783,16.542871,-21.775120,25.554291,-1.339754,7.348778,-24.207672,51.628334,17.413406,-11.314407,-31.466827,5.215496,3.583130,-24.794575
1,-6.790139,-7.206578,-1.399733,41.220478,62.629574,7.440790,-21.585846,25.727097,-1.199829,7.126305,-24.670929,51.454235,17.385075,-11.206512,-31.514313,5.294792,3.738220,-24.759233
1,-7.012897,-7.006287,-1.315755,57.296185,19.135637,-0.666385,-20.825274,26.357330,-1.219269,6.760456,-24.502319,51.563805,16.938148,-11.866409,-31.569370,5.231651,3.408203,-24.807869
1,-7.027550,-6.978834,-1.381821,33.465004,42.851635,-0.506695,-20.745478,26.437012,-1.104731,6.622803,-24.905075,51.409760,16.986084,-11.698715,-31.603527,5.306324,3.565399,-24.773869
1,-7.032184,-6.961659,-1.443503,26.106127,43.485531,-1.786382,-20.706781,26.483429,-0.982700,6.542099,-25.299057,51.253929,17.026009,-11.512573,-31.641354,5.366638,3.730301,-24.742949
1,-7.029588,-6.951163,-1.505395,23.666876,39.990910,-5.779133,-20.696928,26.502029,-0.883137,6.453037,-25.655930,51.108170,17.089142,-11.326813,-31.662842,5.438770,3.891006,-24.709040
1,-7.202892,-6.793798,-1.400950,32.130066,7.158888,-17.255634,-20.092733,26.965302,-0.927502,6.265579,-25.354523,51.279037,16.656612,-11.926437,-31.718571,5.328327,3.562027,-24.774946
1,-7.171471,-6.815528,-1.455538,9.587855,28.582336,-14.792509,-20.203861,26.884018,-0.825964,6.278397,-25.639603,51.140804,16.755520,-11.683945,-31.743793,5.375069,3.734329,-24.744289
1,-7.140890,-6.838670,-1.496756,-0.767669,29.148798,-15.365568,-20.315001,26.802490,-0.729959,6.341446,-25.884354,51.026878,16.817722,-11.470169,-31.773865,5.396767,3.885239,-24.723110
1,-7.091313,-6.884882,-1.520416,-12.506864,19.347071,-31.108355,-20.509350,26.650604,-0.646589,6.543015,-26.053375,50.942825,16.852016,-11.251801,-31.806232,5.382492,4.030624,-24.714731
1,-7.046494,-6.924179,-1.550056,-20.245340,1.813361,-32.516533,-20.670204,26.523911,-0.630453,6.610893,-26.142075,50.892387,16.960476,-11.084946,-31.794052,5.414261,4.129089,-24.696142
1,-6.976471,-6.991901,-1.562743,-33.470417,-22.459948,-43.380489,-20.927019,26.314575,-0.681665,6.765049,-26.071472,50.911747,17.106045,-10.935715,-31.752918,5.434929,4.188782,-24.687067
1,-6.954015,-7.030801,-1.486441,-37.920025,-59.893787,-54.297256,-21.027403,26.223663,-0.931942,6.938793,-25.462051,51.143353,17.156712,-11.178787,-31.654190,5.401146,3.951050,-24.726454
1,-6.881504,-7.112927,-1.432193,-50.644382,-67.761047,-59.585293,-21.286701,26.004974,-1.113379,7.164806,-24.997101,51.322182,17.252571,-11.246643,-31.570675,5.357891,3.820312,-24.754826
