1,-5.188337,-8.475098,1.119766,-6.155285,-52.693981,-7.012171,-23.799046,17.267776,-16.300247,-4.051034,1.738998,56.991203,25.902975,-19.408279,-19.320044,10.516039,-6.409302,-22.284245
1,-5.323689,-8.385261,1.160055,0.479915,-28.260296,-13.807557,-23.495804,17.537582,-16.451357,-4.183359,2.135712,57.007141,25.637203,-19.927200,-19.154360,10.455427,-6.717651,-22.223158
1,-5.129548,-8.492006,1.254418,-4.451591,-72.905579,-5.486348,-23.901455,16.893173,-16.566566,-4.052640,2.586716,57.050152,26.037045,-19.527283,-19.051720,10.539156,-6.692703,-22.196766
1,-5.191646,-8.450091,1.281704,-5.336116,-55.246372,-10.679632,-23.778599,17.012192,-16.621014,-4.061634,2.786850,57.045189,25.889885,-19.783340,-18.983381,10.491533,-6.844254,-22.172924
1,-5.038227,-8.535931,1.324447,-9.756391,-80.648331,3.324772,-24.121500,16.551392,-16.587194,-3.869380,2.866989,57.120461,26.130924,-19.399765,-19.034485,10.532404,-6.699768,-22.214912
1,-4.892619,-8.612093,1.376277,-10.909669,-85.332375,15.989598,-24.438015,16.081772,-16.578121,-3.712422,3.037354,57.174629,26.356928,-19.063278,-19.048689,10.574482,-6.596512,-22.240913
1,-4.744835,-8.682129,1.451612,-11.071883,-99.554092,25.586014,-24.746532,15.554932,-16.621986,-3.594728,3.385590,57.198540,26.597406,-18.773758,-18.992365,10.627914,-6.562286,-22.237934
1,-4.601419,-8.739832,1.562782,-14.971838,-118.265114,39.394474,-25.034603,14.964508,-16.729254,-3.508933,3.974823,57.178883,26.828619,-18.577896,-18.845278,10.683971,-6.631149,-22.198727
1,-4.442462,-8.792902,1.717383,-19.647139,-137.164963,56.630886,-25.325329,14.246078,-16.921541,-3.495851,4.851807,57.087269,27.112713,-18.425293,-18.575911,10.767166,-6.807877,-22.103964
1,-4.263702,-8.836035,1.935285,-25.342379,-174.292191,75.065407,-25.641241,13.364990,-17.170227,-3.472960,6.090729,56.878120,27.426586,-18.330139,-18.193468,10.848305,-7.120667,-21.950203
1,-4.132806,-8.832155,2.216517,-16.044819,-174.887131,112.481102,-25.853296,12.472290,-17.527550,-3.471882,7.778946,56.606361,27.673849,-18.490189,-17.653658,10.914503,-7.658066,-21.719212
1,-4.034273,-8.794096,2.527551,-6.488191,-156.936081,153.194687,-25.985996,11.551453,-17.955406,-3.564274,9.726105,56.254047,27.905823,-18.783447,-16.982370,11.004013,-8.313553,-21.415905
1,-3.742857,-8.831720,2.826966,-22.492174,-190.358810,156.936676,-26.409863,10.110168,-18.187872,-3.702813,11.432022,55.795898,28.456215,-18.419838,-16.457542,11.207222,-8.652039,-21.156269
1,-3.467998,-8.850834,3.104148,-27.563919,-196.012833,171.796356,-26.804886,8.724976,-18.297171,-3.768207,13.035339,55.323162,28.941637,-18.032135,-16.046146,11.386734,-8.924011,-20.939453
1,-2.942952,-8.947047,3.359966,-37.075539,-185.207947,187.720596,-27.517248,6.776627,-18.023764,-3.655329,14.228989,54.904266,29.664093,-16.813087,-16.063869,11.575569,-8.777466,-20.894232
1,-2.520361,-9.014078,3.520537,-48.037052,-209.629852,169.555832,-28.020187,5.340469,-17.674458,-3.484155,14.909470,54.587906,30.145088,-15.757080,-16.249445,11.663263,-8.566299,-20.923725
1,-1.976625,-9.064461,3.732090,-49.002922,-182.914642,191.531754,-28.579926,3.538712,-17.140932,-3.171826,15.826508,54.221581,30.640280,-14.435966,-16.588404,11.694407,-8.342026,-20.987530
1,-1.159679,-9.055016,4.081891,-71.667358,-223.878555,205.648315,-29.328804,0.807541,-16.073854,-2.443277,17.479782,53.461494,31.083218,-12.639847,-17.233097,11.588369,-8.126099,-21.122425
1,-0.280247,-9.098724,4.139406,-88.471237,-147.752579,193.199142,-29.859600,-1.674438,-14.891794,-1.906133,17.587799,53.241730,31.365204,-10.168640,-18.319407,11.451444,-7.233688,-21.527876
1,0.928893,-9.187654,3.837206,-115.617905,-146.801620,238.621475,-30.269247,-4.557251,-13.268713,-0.734230,15.840729,53.503822,31.198814,-6.156754,-20.247988,10.930066,-5.308624,-22.322908
1,1.791142,-9.127814,3.670806,-122.086487,-165.149887,200.339630,-30.259499,-6.767082,-12.212982,-0.002056,15.061478,53.407883,30.823866,-3.429810,-21.367847,10.493944,-4.164719,-22.733017
1,2.685180,-9.016039,3.391289,-136.204544,-106.922829,176.434937,-29.923365,-9.026566,-11.507908,0.544341,13.763824,53.476364,30.317028,-0.282104,-22.294025,10.078625,-2.784088,-23.067144
1,2.910063,-8.891371,3.532006,-98.731941,-198.096298,127.602798,-29.606121,-9.923309,-11.589668,-0.082229,14.428284,53.095890,30.457413,0.228607,-22.043934,10.300188,-2.840363,-22.929283
1,3.176958,-8.929218,3.189983,-123.939163,-306.442474,7.641283,-29.775101,-10.041176,-11.184526,1.121513,12.827278,53.409172,29.838230,1.473076,-22.808325,9.733903,-2.015884,-23.229469
1,3.762692,-8.929800,2.469983,-158.073563,-381.016357,19.422668,-29.986519,-10.731400,-9.941803,4.019163,10.053909,53.570557,28.199720,4.153214,-24.464270,8.283913,-0.305687,-23.810034
1,4.135762,-8.932035,1.764712,-72.950058,-283.254150,129.084930,-30.114271,-10.921593,-9.270035,5.997646,7.033394,53.121845,26.955326,6.567436,-25.266933,7.244111,1.325966,-23.986698
1,4.270177,-8.940796,1.351942,-28.288059,-235.732529,105.899986,-30.379745,-10.909119,-8.456024,7.648961,5.525215,52.431755,26.005219,7.591568,-25.919704,6.396670,2.091789,-24.084455
1,4.302227,-8.945101,1.214915,40.566502,-458.569641,-227.754440,-29.591341,-11.669006,-10.102631,5.235263,4.254166,53.124481,26.850517,8.540520,-24.542423,7.159886,3.364700,-23.867619
1,-1.709525,3.452385,9.228140,272.478302,-1364.030029,-876.556702,21.983528,23.280388,-8.655312,19.126865,-44.784042,22.745064,-36.407757,3.928894,-7.792782,-18.316862,12.528519,-11.759054
1,-4.728150,3.622541,8.032546,-147.226624,-923.509827,167.262024,15.342440,28.458450,-9.168076,25.204157,-32.963497,36.778496,-33.456543,-8.553551,-13.793301,-18.494995,4.898026,-16.704647
1,-5.064989,3.545588,7.859688,-197.307816,-37.518383,109.351860,13.654274,29.158020,-9.093832,26.999125,-28.735260,38.574825,-32.521317,-10.969452,-14.422192,-18.549225,3.481812,-16.767509
1,-5.307308,3.157540,7.865267,-143.913956,-222.214294,117.512161,10.466686,30.332787,-9.443956,30.639572,-26.224518,39.754063,-31.667336,-13.897644,-13.907244,-18.918997,1.571884,-17.004103
1,-5.625731,2.919542,7.734818,-80.151459,-307.756378,-38.157372,8.047808,30.851334,-9.924643,32.287376,-22.496910,40.414143,-30.076714,-16.893555,-14.306753,-18.855286,-0.277161,-16.942066
1,-5.962394,2.416263,7.655817,-74.426811,-145.255859,72.065536,5.070676,31.469414,-10.076279,34.183052,-19.749100,41.157867,-27.953796,-19.820648,-15.016712,-18.681046,-2.034973,-16.959023
1,-6.113583,2.087975,7.633116,-41.343700,-18.630093,89.868439,3.109388,31.712814,-10.366817,35.299095,-18.310692,41.527954,-26.545784,-21.531822,-15.183493,-18.586447,-3.146065,-16.846581
