1,-3.253987,-9.420810,-0.812348,1.737475,-21.917870,-25.696066,-22.363865,13.411346,-20.852589,-17.854965,-5.499496,53.872902,33.215271,-11.469803,-12.987059,16.869015,-1.162064,-19.088787
1,-3.259659,-9.418539,-0.815936,8.154309,-23.994753,-30.469852,-22.345673,13.423340,-20.859379,-17.884794,-5.502686,53.861931,33.206947,-11.493378,-12.974884,16.878492,-1.163895,-19.082039
1,-3.267898,-9.415928,-0.813104,9.662730,-32.434967,-34.213203,-22.319473,13.425598,-20.879505,-17.927635,-5.462616,53.838211,33.195557,-11.539429,-12.944643,16.891459,-1.185333,-19.068996
1,-3.270518,-9.415212,-0.810865,10.189555,-37.339615,-35.675533,-22.302090,13.415009,-20.897900,-17.962496,-5.434814,53.813328,33.190102,-11.564850,-12.916033,16.904760,-1.194382,-19.056435
1,-3.274848,-9.414876,-0.797172,8.063149,-57.367619,-40.416130,-22.292675,13.382507,-20.919186,-17.969124,-5.349152,53.796669,33.172821,-11.611954,-12.890152,16.909376,-1.223495,-19.050081
1,-3.281586,-9.414017,-0.779408,12.734915,-67.736534,-43.043579,-22.274406,13.345337,-20.952797,-17.992357,-5.231750,53.782986,33.156006,-11.674454,-12.851131,16.918230,-1.267014,-19.039673
1,-3.283675,-9.416470,-0.739981,11.361994,-86.459854,-45.832523,-22.256454,13.251205,-21.022757,-18.029402,-4.996017,53.780346,33.148109,-11.751022,-12.777424,16.931952,-1.348129,-19.022896
1,-3.260010,-9.428916,-0.684017,11.965085,-96.525505,-44.374165,-22.270380,13.059387,-21.118359,-18.075109,-4.712921,53.793892,33.176258,-11.757950,-12.680668,16.952339,-1.416809,-19.002977
1,-3.224793,-9.445986,-0.611597,8.996377,-111.022415,-47.966553,-22.314583,12.810287,-21.214098,-18.087414,-4.376984,53.830196,33.210129,-11.740891,-12.592859,16.960550,-1.491837,-18.994263
1,-3.181520,-9.465849,-0.525006,6.913244,-127.135902,-54.068916,-22.365334,12.506546,-21.329891,-18.111286,-3.975479,53.867180,33.251999,-11.719162,-12.481947,16.974871,-1.578064,-18.980854
1,-3.151278,-9.480528,-0.434783,0.960412,-141.239609,-56.385788,-22.416052,12.228668,-21.427010,-18.087980,-3.544006,53.916870,33.268112,-11.742310,-12.396404,16.971643,-1.688873,-18.980232
1,-3.068395,-9.514733,-0.234093,-2.045208,-168.835953,-43.633018,-22.585258,11.570007,-21.589159,-17.902815,-2.624069,54.004726,33.300827,-11.730957,-12.257463,16.937933,-1.893570,-18.999130
1,-2.959803,-9.551906,-0.025820,-16.404366,-234.918671,-33.233955,-22.745523,10.823227,-21.789368,-17.854855,-1.670547,54.089382,33.408947,-11.619476,-12.060162,16.940292,-2.092590,-18.986919
1,-2.867783,-9.577703,0.208366,-18.323292,-224.218948,-36.056873,-22.914888,10.078110,-21.954632,-17.747272,-0.579086,54.192230,33.481506,-11.584824,-11.899431,16.905855,-2.372284,-18.993767
1,-2.764004,-9.598718,0.474240,-25.632452,-253.854767,-41.319721,-23.045870,9.233459,-22.178299,-17.754738,0.683197,54.198017,33.589260,-11.553894,-11.623384,16.911003,-2.712341,-18.945040
1,-2.495208,-9.622634,1.085750,-22.980761,-231.740402,-9.299173,-23.039101,7.051590,-22.942291,-18.541874,3.697220,53.722340,34.036930,-11.328766,-10.461115,17.210686,-3.476196,-18.532398
1,-2.191023,-9.627306,1.585682,-95.778564,-373.983582,8.114736,-23.183460,5.086960,-23.303509,-18.784737,5.867691,53.175507,34.428497,-10.746193,-9.738438,17.365005,-3.922058,-18.235931
1,-1.727280,-9.656206,1.942726,-80.288208,-301.853149,71.399628,-23.274319,3.122589,-23.580153,-19.344767,6.952820,52.742355,34.991783,-9.383247,-9.165813,17.644022,-3.778900,-17.973591
1,-1.716079,-9.572103,2.330220,-69.145386,-260.888611,62.095776,-23.276411,2.123215,-23.695766,-19.528173,9.050385,52.331284,35.090294,-9.632957,-8.734552,17.674551,-4.511673,-17.747234
1,-1.328636,-9.521149,2.753628,-76.064102,-157.971329,105.784737,-23.740995,0.414627,-23.389782,-18.967863,10.549316,52.390800,35.355850,-8.665466,-8.992325,17.525366,-4.700905,-17.837578
1,-1.150465,-9.465410,3.013710,-37.857391,-202.066727,142.351791,-23.966599,-0.403763,-23.257769,-18.521626,11.604141,52.270306,35.489552,-8.279922,-9.057716,17.446507,-4.974274,-17.804947
1,-0.940869,-9.398131,3.284797,-51.386772,-222.323349,163.927582,-24.008623,-1.409821,-23.271736,-18.445749,12.602318,51.757259,35.704636,-7.733292,-8.793419,17.532240,-5.173141,-17.584986
1,-0.516627,-9.338999,3.537825,-106.388199,-193.035538,177.972656,-24.294201,-2.815659,-22.936298,-17.897079,13.122353,51.378670,35.906700,-6.499535,-9.015219,17.484301,-4.982155,-17.587252
1,0.310366,-9.233176,3.827811,-157.302216,-194.295883,124.673767,-24.748171,-5.332726,-21.994484,-16.893326,13.371330,51.092209,35.998177,-4.036423,-9.941990,17.236855,-4.202927,-17.925644
1,1.319075,-9.163417,3.780453,-160.537476,-179.399658,137.490845,-25.197308,-7.511429,-20.825472,-15.234115,12.155273,51.665810,35.707970,-0.749039,-11.692726,16.627472,-2.673622,-18.716639
1,2.208490,-9.091999,3.529607,-173.140533,-231.989532,60.763012,-25.714537,-9.086334,-19.492699,-13.021121,10.616875,52.471172,34.958321,2.256508,-13.806313,15.633236,-1.188103,-19.656267
1,2.848000,-9.127422,2.929005,-117.007149,-314.107208,-28.815443,-26.330204,-9.552078,-18.393244,-10.303771,8.051270,53.446556,33.921982,4.937805,-15.862516,14.381904,0.513588,-20.568783
1,3.391006,-9.133302,2.254745,-92.166382,-371.839203,45.333626,-27.009811,-9.887108,-17.182165,-7.425349,5.067368,53.128349,32.712669,7.459351,-17.444296,13.048328,2.195099,-21.122501
1,-6.489322,2.534341,7.173968,257.652161,-718.420227,-1125.693481,23.740086,19.220482,10.243988,-2.222980,-44.746609,14.024509,-24.792650,10.766579,-24.100031,-6.912922,16.444328,-16.750912
1,-6.427049,1.848428,7.434807,190.131592,-770.425049,-148.453674,23.318941,20.955818,10.376431,2.109887,-46.195633,17.229000,-26.620594,9.358856,-23.734554,-9.359487,16.571243,-15.883733
1,-6.216403,2.058951,7.557583,-136.296005,-380.548676,86.781532,23.577770,21.024208,8.094437,1.446953,-45.531921,18.198963,-27.152561,8.771553,-22.931223,-9.793249,16.215485,-15.577196
1,-6.070843,2.503814,7.541603,-124.988823,-318.396912,-2.120556,21.864618,24.804672,2.642052,7.234148,-42.417988,26.483467,-29.086430,2.274483,-22.264690,-12.496237,12.612709,-16.962173
1,-6.159787,2.725169,7.391243,-60.369370,-274.870880,141.542480,19.643396,27.154198,0.143105,11.500111,-39.690918,31.941608,-29.632954,-2.077446,-21.780575,-13.706291,9.896423,-18.171234
1,-6.035791,2.499668,7.571056,-21.411404,-263.050446,161.449249,17.843369,28.379295,-0.880281,14.902203,-38.004414,32.064541,-30.283117,-4.245262,-20.374535,-14.852045,8.620590,-17.887329
1,-5.986786,2.523421,7.602022,56.257622,-95.686226,196.338898,19.027512,27.737999,0.021740,11.787080,-39.380436,29.048481,-30.252052,-2.561066,-20.261265,-14.272579,9.581993,-17.605402
1,-6.241697,2.548575,7.385525,94.912994,-148.053726,224.393402,18.563345,28.199272,-0.081146,10.971743,-39.525097,30.139507,-29.771715,-3.311348,-20.773521,-13.903927,9.052620,-18.259226
1,-6.108434,2.544767,7.497413,-16.050888,-45.189041,185.267685,17.683798,28.905594,-1.704224,12.192291,-40.006138,30.910210,-30.497389,-4.579338,-19.219229,-14.655269,8.121605,-18.343876
1,-5.890346,2.468098,7.694954,-27.246119,37.706429,217.764938,16.944469,29.402420,-2.516441,12.740600,-40.880547,30.240677,-31.518581,-4.884933,-17.082872,-15.128353,7.642410,-18.387466
1,-5.645405,2.590211,7.837105,-0.013561,40.393307,125.716118,16.653811,29.635948,-3.987171,13.270617,-41.383789,30.151085,-32.496307,-5.370903,-15.408518,-15.585985,7.013458,-18.351952
1,-7.669036,2.057248,6.078948,86.437241,558.806763,367.046051,9.992112,32.158470,-9.957397,18.968578,-29.551048,46.422352,-23.820721,-21.890900,-21.648941,-15.021376,0.050598,-19.331467
1,-8.182534,2.075293,5.360904,56.646160,145.349869,109.889885,7.300700,30.757591,-16.307514,16.664154,-16.739929,54.811932,-23.615963,-26.555389,-14.248030,-12.245138,-6.915245,-20.494646
1,-8.903244,0.209539,4.548444,-221.220886,28.773621,41.468300,1.135048,32.515800,-14.319069,11.377733,-7.645111,54.267601,-15.275879,-31.121552,-13.924326,-8.089638,-10.997589,-20.915854
1,-8.911407,-1.949794,4.096966,-152.831024,-6.217912,90.729103,-5.311148,32.030556,-12.527687,7.706883,-5.024170,50.951996,-6.132650,-33.686523,-14.571985,-5.162425,-12.067520,-20.753138
1,2.807555,-9.460910,-1.615185,-433.018433,317.356354,166.061203,-32.800739,-4.489449,-5.588017,14.370186,-9.738884,48.984146,23.670675,10.321884,-26.886595,3.804902,7.923225,-23.285656
1,3.187468,-9.410872,-1.129392,88.367432,218.562424,35.573494,-32.353657,-5.720520,-6.663311,12.946880,-7.470734,49.771515,24.320518,10.127953,-26.379208,4.447607,6.934883,-23.418739
1,3.241449,-9.391345,-1.138264,31.914715,81.007919,-36.498405,-32.122066,-5.951141,-7.302002,11.550226,-7.641678,49.189903,24.898314,10.484665,-25.641544,4.962313,7.120033,-23.137911
1,3.286359,-9.410220,-0.804735,81.803139,129.041061,-85.387032,-31.765680,-6.140221,-8.499641,9.409445,-6.470802,49.125149,26.014320,10.024117,-24.649826,5.979904,6.553589,-22.949142
1,3.492625,-9.339500,-0.758492,21.881222,95.691811,-97.667229,-31.599529,-6.793671,-8.712189,9.224422,-5.644585,48.477524,26.027037,10.688225,-24.377583,6.054834,6.528343,-22.797070
1,3.737805,-9.238064,-0.828843,37.750362,107.655930,-78.828117,-31.434443,-7.443901,-8.847191,9.316996,-5.074173,47.811790,25.800163,11.777267,-24.163141,5.953399,6.791496,-22.621513
1,4.045530,-9.106936,-0.835097,7.638590,211.283447,-38.617134,-31.127802,-8.221237,-9.162853,9.127241,-4.345535,47.694122,25.554348,13.023972,-23.941116,5.905662,6.936134,-22.508989
