0,2.489540,-8.892452,-3.837509,-11.879923,-13.337807,-36.365498,29.195221,15.854004,-7.959621,1.998436,-27.229927,49.566475,-30.672920,1.199219,-23.369532,-11.583641,8.690170,-20.917721
0,2.571499,-8.901936,-3.760711,-5.051651,-34.595737,-56.757309,29.089890,16.036423,-8.024212,2.144455,-26.804565,49.754074,-30.644447,0.731491,-23.439329,-11.623764,8.427109,-21.017231
0,2.583072,-8.934884,-3.673634,-6.846756,-42.470398,-60.198490,29.109291,15.978165,-8.107124,2.074181,-26.336601,49.971008,-30.607430,0.477127,-23.505009,-11.596115,8.231888,-21.116665
0,2.595274,-8.976858,-3.560979,-12.403961,-51.671150,-38.497021,29.057487,15.817841,-8.347832,2.290901,-25.574738,50.024273,-30.592102,0.042969,-23.447588,-11.615982,7.962936,-21.182396
0,2.700026,-8.944188,-3.565299,16.776237,-27.870991,-42.861340,28.882278,16.172699,-8.312878,2.558670,-25.556572,49.978603,-30.591881,-0.304398,-23.457939,-11.708801,7.833267,-21.176296
0,2.956774,-8.875937,-3.532029,14.667357,-6.613616,-35.889385,28.519157,16.930542,-8.153019,2.936867,-25.374725,50.054237,-30.458809,-1.143097,-23.637165,-11.804070,7.468613,-21.252033
0,4.353921,-8.599545,-2.662929,21.775181,-42.674862,-43.418194,26.706192,20.010773,-7.853374,3.015175,-21.029167,52.057549,-28.517715,-7.026581,-25.024927,-11.419197,4.273941,-22.275232
0,5.380305,-8.287680,-1.538401,2.953062,-97.708733,8.055403,25.199097,21.944412,-8.248478,1.490166,-15.769249,54.701031,-26.035774,-12.350075,-25.760654,-10.407532,0.943314,-23.232813
0,6.282394,-7.777665,-0.198608,11.938618,-120.479584,-62.749039,23.537094,23.286949,-9.391018,-0.906555,-9.378098,56.677242,-22.645607,-18.016136,-25.536724,-8.857826,-2.740410,-23.743166
0,7.195122,-6.812403,1.349590,3.120288,-172.293167,-47.247787,21.083488,24.264626,-11.763042,-3.327545,-0.968956,57.684986,-18.191177,-24.496155,-23.418970,-6.772614,-7.288292,-23.344421
0,8.210325,-5.058315,2.646507,71.939911,-239.019318,-124.932320,17.026291,26.041595,-14.205229,-7.575935,5.708435,57.925083,-11.646919,-30.270874,-20.466480,-3.538193,-11.407333,-22.357479
0,8.925095,-2.288388,3.886640,88.166862,-102.466576,-127.167297,11.366859,26.698631,-17.982061,-13.821091,12.086998,56.543343,-1.320511,-34.698921,-15.045963,1.207108,-15.244026,-20.241995
0,8.939244,1.074749,4.351417,-196.933334,162.457657,50.197262,3.944412,25.671455,-21.644106,-19.356415,14.375069,53.871624,10.706711,-34.390160,-9.422993,6.677025,-16.560432,-17.618591
0,8.185444,3.874333,4.241232,-83.531326,77.858231,-190.859009,-2.703865,23.443848,-24.052383,-23.526627,13.748276,51.641682,20.038612,-30.489189,-5.676228,11.282791,-15.721146,-15.840219
0,6.632251,6.522330,3.670485,42.354507,-137.663498,-311.021698,-9.553322,18.301422,-26.938147,-27.145126,11.918655,50.215912,28.232010,-23.424805,-1.970922,15.666473,-13.591515,-14.102299
0,5.612325,7.826232,2.692935,224.640564,-385.541199,-11.454432,-11.057411,12.866867,-29.686743,-29.917931,15.322868,47.671658,31.503780,-19.513931,1.561970,17.579468,-13.247536,-11.910355
0,4.698978,8.631166,1.850022,72.899841,-55.877228,-195.554352,-11.428062,9.708229,-30.493298,-32.112068,16.702942,44.800552,33.459423,-15.774689,3.512054,18.654808,-12.600777,-10.573507
0,3.758211,9.107883,1.709477,37.727928,128.669250,-249.456619,-12.134560,8.971771,-30.315716,-34.688164,13.631271,43.710884,35.303394,-13.303009,4.241390,19.868057,-10.677750,-10.491476
0,3.076446,9.362575,1.696375,-6.659865,17.922544,-153.049713,-13.722542,7.876823,-30.244026,-35.804756,9.602936,45.707741,36.870735,-12.545593,3.118876,20.942558,-8.253540,-11.431587
0,2.104602,9.583222,1.931969,8.982572,37.627510,-159.299911,-15.062485,6.612846,-29.722073,-35.403946,4.243759,48.122223,37.690140,-7.818611,0.832222,21.977661,-5.689468,-12.879211
0,1.407634,9.700315,1.980516,-40.601879,-41.027222,-93.645416,-16.272430,5.445854,-29.303650,-34.243011,1.023163,49.765770,38.032692,-4.442535,-0.521597,22.143257,-3.958168,-13.792337
0,0.915023,9.745792,2.045056,-43.479198,-40.319519,-4.914299,-17.213112,4.628159,-28.933781,-33.131142,-1.370407,51.018074,38.157497,-2.194153,-1.517635,22.081421,-2.621971,-14.504824
0,0.497122,9.769585,2.075590,19.200218,-83.990379,13.293551,-17.623161,3.852005,-28.839306,-32.774971,-3.066254,51.377747,38.242695,-0.588623,-1.795883,22.090385,-1.540619,-14.684015
0,0.220515,9.802597,1.964805,26.818758,-66.829941,14.869480,-17.872902,3.034752,-28.753952,-32.625214,-3.325691,51.257706,38.250355,0.428528,-1.928665,22.035019,-1.048599,-14.686971
0,0.065615,9.831838,1.825011,35.721642,-53.921688,16.316330,-18.013329,2.350578,-28.712704,-32.569962,-3.028664,51.073952,38.250408,0.936928,-1.997906,21.979248,-0.874878,-14.628048
0,-0.005890,9.852384,1.711872,52.927979,-55.942120,23.174994,-18.206345,1.842766,-28.649675,-32.310356,-2.688873,51.142689,38.260662,1.144951,-2.194323,21.878433,-0.828873,-14.646133
0,0.006874,9.868752,1.614831,64.158760,-51.834332,14.137079,-18.364479,1.569908,-28.577564,-32.043488,-2.189903,51.374649,38.260490,1.116486,-2.433899,21.788971,-1.006500,-14.727940
