0,1.820684,-8.452845,-5.023397,-8.514286,-26.629889,-21.158022,29.018681,15.657761,-8.333200,3.235649,-33.581619,46.571953,-32.028542,4.776886,-20.487864,-12.556168,11.789627,-18.935852
0,1.829500,-8.492636,-4.952583,-7.087047,-32.300407,-18.816523,29.029610,15.596786,-8.434895,3.186058,-33.189529,46.860420,-32.011200,4.589142,-20.548359,-12.550629,11.631729,-19.033241
0,1.840411,-8.524708,-4.893081,-2.691349,-26.229069,-10.992270,29.030495,15.550140,-8.529842,3.173752,-32.858643,47.098660,-31.997681,4.414627,-20.595325,-12.550255,11.497955,-19.116383
0,2.166103,-8.609953,-4.601815,-3.157430,-33.344807,-12.878221,28.803165,15.999603,-8.593586,3.143059,-31.250397,48.186062,-31.744789,2.874527,-21.247446,-12.505867,10.644470,-19.672493
0,2.427516,-8.621283,-4.447545,-2.095167,-27.882517,-24.301649,28.515411,16.562454,-8.621507,3.361908,-30.410965,48.733219,-31.592400,1.771515,-21.600548,-12.548218,10.047119,-19.936935
0,2.813277,-8.585659,-4.286250,4.989951,-27.272898,-28.977858,28.032219,17.478790,-8.518943,3.636772,-29.577576,49.308739,-31.302818,0.316315,-22.090937,-12.592392,9.320908,-20.246445
0,3.332911,-8.505563,-4.067815,9.184441,-30.673241,-35.817116,27.325344,18.707642,-8.304935,3.903275,-28.507492,50.012287,-30.781471,-1.607697,-22.757298,-12.588066,8.344391,-20.655342
0,3.933405,-8.414763,-3.704062,21.893768,-75.513283,-35.695911,26.508480,19.979370,-8.136152,3.772758,-26.738800,51.074707,-29.936516,-3.999069,-23.573215,-12.400848,7.017227,-21.228468
0,4.859222,-8.229342,-2.943791,48.265545,-141.873383,-61.217514,25.185722,21.735184,-8.027801,2.819786,-23.277405,52.891590,-27.987579,-8.068619,-24.799522,-11.719856,4.658386,-22.197151
0,5.881038,-7.828603,-2.031346,83.569534,-181.727737,-98.296448,23.238323,23.671219,-8.299535,1.693657,-19.227448,54.657360,-25.143364,-12.679367,-25.633375,-10.681519,1.857193,-23.084852
0,7.011681,-7.067766,-0.939696,84.348785,-223.424805,-53.789211,20.445805,25.932861,-8.867678,-0.280663,-15.006088,56.347542,-20.843452,-17.901627,-26.072170,-8.945732,-1.275101,-23.830238
0,8.159967,-5.738701,0.694430,74.952789,-235.337128,29.196114,16.687527,28.021820,-10.278667,-4.291176,-8.794800,57.793121,-13.881294,-24.234276,-25.177277,-5.791679,-5.440048,-24.161770
0,8.800644,-4.033992,2.505109,-7.025298,-180.880280,179.721161,13.171932,28.559387,-13.390473,-9.842232,-1.013901,57.994011,-5.932289,-29.643578,-21.537537,-1.778809,-9.809296,-23.286228
0,9.110951,-1.336613,3.899234,-110.216782,-75.769485,195.465088,8.322151,27.473358,-18.584349,-14.786736,8.813309,55.779408,3.166260,-33.580597,-14.406210,2.794510,-14.341240,-20.437889
0,8.582462,2.538381,4.460713,-171.956039,-1.661124,-199.486176,0.640472,25.428238,-22.475473,-22.032516,13.094849,52.039986,15.954697,-32.055939,-7.639556,9.325134,-15.644730,-17.462774
0,7.457492,5.065237,4.327723,-35.026371,63.521542,-403.863678,-5.048676,22.178497,-24.799976,-27.260323,12.741501,50.326107,23.936195,-27.831169,-4.075548,14.156940,-14.399483,-15.826463
0,5.910817,6.925893,4.134520,299.596252,-497.470520,-279.513702,-8.142609,17.776093,-27.501122,-33.236435,11.077194,47.951756,29.688438,-22.943443,-0.042369,18.298420,-12.213631,-13.608402
0,4.759881,7.907110,3.849823,217.037415,-383.754089,-50.187435,-7.940895,15.222412,-29.282257,-38.170357,10.657074,44.883801,32.506599,-19.424973,3.510344,20.462475,-11.015366,-11.675287
0,3.990154,8.412403,3.648307,-27.699234,-18.821423,-63.644112,-8.742424,13.684158,-29.852804,-39.898117,8.072754,44.858353,34.257271,-16.419868,4.061987,21.602928,-9.479500,-11.314968
0,3.352634,8.748938,3.495131,-9.086534,-234.083923,-97.595612,-9.725479,12.226051,-30.293453,-40.626106,5.141006,45.504768,35.477386,-13.909134,4.092822,22.333912,-8.017853,-11.231121
0,2.859113,8.901951,3.546934,-0.517722,-163.686554,-91.892921,-11.166363,11.760857,-30.113998,-39.958241,1.436569,47.101807,36.489174,-11.669258,3.007982,22.634041,-6.356430,-11.857097
0,2.564047,9.015433,3.485344,-8.408866,-88.140282,-91.879677,-12.136639,11.212837,-30.017937,-39.182957,-0.363167,48.113800,37.012764,-10.225166,2.340432,22.670429,-5.486885,-12.248843
0,2.452652,9.035174,3.514274,28.172070,-119.161224,-105.862083,-12.766426,11.172760,-29.727367,-38.441566,-1.336105,48.482220,37.178421,-9.582191,1.709048,22.593334,-4.976372,-12.589588
0,2.613740,8.975534,3.550795,-3.870163,-120.600998,2.286328,-13.166618,11.519478,-29.381525,-37.613548,-1.283760,48.981789,37.069336,-10.047020,1.004605,22.326996,-5.089066,-13.019880
0,2.715233,8.992401,3.429903,-5.160537,-49.570637,-16.779842,-13.259357,11.376617,-29.330036,-37.270603,-0.234566,48.963856,36.934158,-10.343834,0.877090,22.177319,-5.438217,-13.114291
0,2.820035,8.993879,3.340291,24.421278,-112.167923,1.450377,-13.351063,11.227753,-29.314987,-36.962162,0.571548,49.017139,36.816814,-10.723602,0.760413,22.050945,-5.736908,-13.179209
0,2.978101,8.981675,3.234259,-42.576725,12.353089,28.150158,-13.278622,11.187332,-29.449497,-36.809551,1.640213,49.207031,36.700211,-11.396751,0.846909,21.890003,-6.200424,-13.187009
0,3.038727,8.989204,3.156000,-10.744826,-44.527233,14.485719,-13.396179,10.993782,-29.616163,-36.645119,1.952316,49.659241,36.755405,-11.707008,0.842968,21.808125,-6.364159,-13.219921
0,4.100137,8.736465,2.619745,-275.807556,100.746758,657.734070,-14.608910,11.558693,-28.174007,-30.418388,6.480469,47.358891,34.823696,-14.919250,-0.222178,20.138229,-8.777588,-14.036905
0,4.365421,8.663683,2.425635,149.429062,-192.591385,-277.547211,-12.922096,11.532745,-29.026808,-32.101784,10.629204,43.826366,33.649261,-16.962013,1.875761,20.081242,-9.610512,-13.015451
0,4.293517,8.757195,2.208448,24.914217,228.663788,-223.933594,-12.461845,10.556091,-29.621655,-33.658760,12.016258,44.867271,34.272675,-16.838570,2.684308,20.223423,-10.152290,-12.538593
0,4.256397,8.657462,2.632762,89.277725,-135.104340,-35.066040,-12.642220,11.778038,-29.574314,-33.942879,8.557335,48.403233,34.830917,-16.700462,1.311012,20.182808,-9.616982,-13.159720
0,4.724401,8.395560,2.682276,-170.794052,319.520874,109.679344,-12.112633,13.001381,-29.404224,-33.236984,9.577400,50.195683,34.139320,-18.289001,0.558968,19.368977,-10.692924,-13.630882
0,4.977188,8.189982,2.855133,-4.861957,-38.592762,-19.049301,-11.967361,13.811081,-29.166872,-32.939957,9.835281,50.596756,33.719067,-19.352646,0.116722,18.996994,-10.934845,-13.766724
0,5.374751,7.889770,2.977179,-206.192062,382.975281,56.579067,-11.952179,14.869873,-28.607498,-31.291733,10.602310,51.356846,32.797218,-20.357025,-0.878564,18.307846,-11.372002,-14.307247
