0,2.646433,-5.198578,-8.122264,17.568920,-21.312372,-26.970472,20.377983,24.745071,-5.500092,24.135704,-43.224457,27.101078,-34.796104,1.091476,-13.005058,-18.651466,12.924332,-10.800220
0,2.714310,-5.387667,-7.975310,24.900799,-32.814041,-32.704006,20.381386,24.647751,-5.918999,23.848663,-42.661453,28.370716,-34.672485,0.759048,-13.331100,-18.587189,12.667480,-11.270718
0,2.816017,-5.582272,-7.804377,36.823875,-47.458042,-43.586273,20.378342,24.557800,-6.307247,23.472260,-41.952393,29.802315,-34.514099,0.354965,-13.750153,-18.494118,12.348511,-11.820545
0,2.989313,-5.855539,-7.535029,62.784786,-66.853195,-69.233986,20.529175,24.303284,-6.715305,22.656105,-40.880188,31.907528,-34.172379,-0.120071,-14.565575,-18.230728,11.960129,-12.672764
0,3.156307,-6.124055,-7.248012,74.459213,-85.643127,-84.208351,20.710617,24.011063,-7.093498,21.719513,-39.710449,33.954277,-33.815971,-0.610550,-15.368153,-17.932030,11.535095,-13.520149
0,3.315524,-6.390467,-6.940406,74.856468,-97.582863,-87.518417,20.900963,23.694626,-7.489090,20.781502,-38.384186,35.922909,-33.440018,-1.169968,-16.130112,-17.618279,11.049683,-14.340023
0,3.479179,-6.637301,-6.621294,78.734993,-109.052345,-80.516953,21.050339,23.407593,-7.868450,19.892006,-36.935974,37.768295,-33.036133,-1.839630,-16.850021,-17.313026,10.495255,-15.123674
0,3.651843,-6.858924,-6.294379,80.129723,-112.480118,-77.543709,21.116463,23.181625,-8.256042,19.141586,-35.356735,39.496281,-32.623177,-2.648148,-17.492146,-17.037735,9.853714,-15.864027
0,3.769672,-7.069845,-5.983884,71.368126,-88.014084,-76.609955,21.241211,22.869797,-8.672672,18.461578,-33.854340,40.980705,-32.279190,-3.333023,-17.971273,-16.775307,9.270798,-16.489746
0,3.784493,-7.270520,-5.728625,72.997520,-84.396408,-74.105484,21.496521,22.431671,-9.112118,17.770889,-32.685760,42.096844,-32.081787,-3.679123,-18.218414,-16.538818,8.882950,-16.935459
0,3.729337,-7.463807,-5.512135,58.074383,-90.842613,-59.448570,21.670746,22.016220,-9.792614,17.516464,-31.517639,43.037678,-32.150604,-3.982925,-18.079216,-16.487251,8.482086,-17.186108
0,3.659588,-7.639215,-5.315056,48.312592,-96.852570,-57.546528,21.846207,21.583435,-10.402735,17.334778,-30.454941,43.840176,-32.256866,-4.192642,-17.901194,-16.448090,8.135330,-17.381571
0,3.666510,-7.733054,-5.172677,45.229736,-105.003906,-48.440105,21.791084,21.457352,-10.789751,17.346870,-29.554703,44.449757,-32.354118,-4.544250,-17.756821,-16.470818,7.751999,-17.512300
0,3.688504,-7.814656,-5.032503,52.672371,-93.649902,-52.294216,21.802055,21.355225,-11.004944,17.133011,-28.783081,45.024738,-32.374840,-4.809113,-17.766676,-16.395790,7.419617,-17.696032
0,3.695184,-7.887375,-4.912732,60.048977,-79.161453,-47.814850,21.905708,21.250076,-11.093407,16.721642,-28.236053,45.499393,-32.369247,-4.899643,-17.864080,-16.248894,7.196930,-17.881353
