0,3.399233,-5.368157,-7.721923,16.401527,-5.688551,-25.456388,15.243645,27.695511,-8.541073,31.814018,-35.669342,29.853127,-34.516312,-6.748642,-11.865101,-21.010376,8.203873,-11.202778
0,3.401178,-5.454321,-7.660441,24.400272,-14.571663,-31.732134,15.381920,27.548248,-8.738924,31.513931,-35.540649,30.305321,-34.504288,-6.715286,-11.914766,-20.941132,8.188141,-11.348164
0,3.411851,-5.543962,-7.591031,28.967445,-17.345707,-40.418629,15.528572,27.395676,-8.935467,31.176720,-35.382141,30.810207,-34.473328,-6.694397,-12.002371,-20.860229,8.163635,-11.518248
0,3.435620,-5.625202,-7.520214,41.073269,-31.691999,-46.822262,15.651970,27.267700,-9.103552,30.828392,-35.199417,31.325718,-34.416687,-6.710205,-12.128347,-20.776840,8.119858,-11.701775
0,3.470160,-5.710396,-7.439716,53.952797,-44.740955,-52.341679,15.782845,27.137741,-9.273569,30.434258,-34.970215,31.896824,-34.336548,-6.748291,-12.294617,-20.678253,8.059784,-11.914204
0,3.494983,-5.820605,-7.342047,49.960014,-41.407791,-55.264950,15.995300,26.936661,-9.488602,29.937744,-34.717377,32.550674,-34.264221,-6.726807,-12.470879,-20.545319,8.021118,-12.161089
0,3.537288,-5.946791,-7.219646,52.327084,-41.694271,-62.535843,16.245613,26.700134,-9.710691,29.336273,-34.375839,33.347237,-34.155212,-6.724869,-12.729723,-20.371597,7.957169,-12.482834
0,3.566413,-6.074220,-7.098207,51.767056,-48.355812,-63.661728,16.503899,26.448105,-9.951782,28.767815,-34.023590,34.090591,-34.055923,-6.711136,-12.952456,-20.204697,7.898956,-12.778208
0,3.594024,-6.213426,-6.962494,55.946896,-53.245583,-70.138565,16.768951,26.164978,-10.228521,28.193787,-33.591171,34.887329,-33.956802,-6.718277,-13.168081,-20.031738,7.813507,-13.091599
0,3.661344,-6.420315,-6.736031,68.396149,-38.905937,-101.433235,17.218208,25.697052,-10.572180,27.337532,-32.865005,36.260498,-33.793549,-6.710648,-13.623518,-19.725540,7.676788,-13.647457
0,3.720412,-6.636164,-6.489982,70.841545,-49.757820,-107.437119,17.667511,25.191727,-10.945185,26.459908,-32.023605,37.651535,-33.626312,-6.742416,-14.058614,-19.412354,7.490662,-14.214352
