0,2.306914,-6.335531,-7.385066,25.124052,26.019163,-25.385969,21.354424,22.364288,-8.725674,22.079529,-39.628372,31.900394,-34.567657,0.819153,-12.864006,-18.139404,12.277023,-12.002796
0,2.342587,-6.380226,-7.335190,30.349569,26.680107,-29.283073,21.507484,22.234940,-8.627884,21.758339,-39.651917,32.317383,-34.498589,0.951706,-13.157415,-17.985321,12.295792,-12.248577
0,2.384579,-6.420845,-7.286051,33.273808,16.463581,-30.647896,21.621239,22.151428,-8.542778,21.502388,-39.647125,32.724918,-34.436615,1.030701,-13.435139,-17.854233,12.277802,-12.491592
0,2.688818,-6.489845,-7.117033,46.662521,-17.889629,-53.551018,21.387413,22.404861,-8.326679,21.484802,-38.785675,34.091785,-34.180809,0.281738,-14.295536,-17.748024,11.751495,-13.194664
0,2.983214,-6.567120,-6.926282,35.618858,-15.613261,-46.659325,21.132408,22.651093,-8.148766,21.382858,-37.810715,35.462147,-33.912254,-0.505020,-15.092400,-17.593155,11.159576,-13.925297
0,3.188753,-6.634663,-6.768538,38.088512,-26.566624,-48.063980,20.991745,22.766464,-8.016098,21.086807,-37.098053,36.459972,-33.610672,-1.061340,-15.744270,-17.415428,10.759796,-14.487631
0,3.353640,-6.734617,-6.587719,43.243698,-41.408844,-60.631855,20.943871,22.774200,-8.005362,20.578163,-36.324860,37.498913,-33.278435,-1.566559,-16.351471,-17.207321,10.382324,-15.024834
0,3.482029,-6.849002,-6.400519,48.661995,-60.181244,-68.992790,20.955948,22.710236,-8.081593,19.972549,-35.520599,38.507027,-32.975334,-2.018341,-16.865149,-16.995728,10.019531,-15.508404
0,3.522483,-6.967242,-6.248972,45.800056,-82.164345,-68.237862,21.047562,22.526581,-8.277613,19.411461,-34.868561,39.275433,-32.795937,-2.275925,-17.127579,-16.850121,9.780289,-15.806725
0,3.352677,-7.139249,-6.147413,45.500298,-96.232025,-68.263077,21.467361,21.908783,-8.734058,18.728409,-34.595963,39.774025,-32.857437,-1.928207,-16.992914,-16.753296,9.894394,-15.849230
0,3.161302,-7.335186,-6.016745,36.171562,-108.525467,-62.571281,21.848717,21.248474,-9.387115,18.258629,-34.089371,40.339104,-32.960098,-1.688721,-16.731600,-16.707672,9.914993,-15.886456
0,3.177171,-7.527853,-5.765156,5.983810,-98.565239,-34.982708,21.816750,21.003189,-10.163540,18.173996,-32.641525,41.363182,-32.888176,-2.412018,-16.661167,-16.748062,9.323105,-16.167442
0,3.251896,-7.701561,-5.487361,16.859846,-118.120552,-36.430763,21.723419,20.842331,-10.850288,18.082901,-31.048737,42.424576,-32.732544,-3.306732,-16.691462,-16.759514,8.621750,-16.494713
0,3.340148,-7.840762,-5.231238,6.922562,-99.378792,-39.516083,21.605026,20.794067,-11.449894,17.951981,-29.525269,43.332676,-32.593651,-4.156891,-16.668648,-16.733047,7.918350,-16.810001
0,3.391866,-7.983387,-4.976019,32.113556,-121.647690,-42.283237,21.660751,20.594788,-11.931286,17.530037,-28.181442,44.192417,-32.425690,-4.756439,-16.736198,-16.606155,7.358521,-17.131472
0,3.416252,-8.170565,-4.644470,37.109234,-176.955902,-27.206079,21.696831,20.177551,-12.664282,17.433846,-26.406647,45.273605,-32.306732,-5.490433,-16.658543,-16.564644,6.676971,-17.445667
0,3.422756,-8.370074,-4.269262,57.561069,-206.371155,-44.187126,21.864655,19.586212,-13.343172,17.033310,-24.515228,46.442242,-32.165405,-6.119415,-16.661129,-16.423706,5.995453,-17.849836
0,3.426044,-8.528757,-3.939863,60.880508,-201.740524,-46.130779,21.978172,19.063629,-13.886244,16.730988,-22.835205,47.423077,-32.075996,-6.651215,-16.620529,-16.305641,5.371353,-18.200363
0,3.378026,-8.668905,-3.665927,68.496758,-168.182236,-43.549324,22.286201,18.544952,-14.134295,16.011505,-21.677261,48.238033,-31.993248,-6.779556,-16.765182,-16.060280,4.992828,-18.553099
0,3.268461,-8.819861,-3.395175,69.045212,-129.026062,-45.560360,22.810555,17.903748,-14.375376,15.001823,-20.692810,49.050533,-31.920280,-6.634430,-16.996712,-15.721451,4.753464,-18.908211
0,3.009604,-9.025309,-3.079948,93.134651,-124.234406,-58.038033,23.892578,16.681900,-14.343724,12.878281,-19.860535,49.875107,-31.718689,-5.890839,-17.601309,-15.044235,4.826157,-19.393299
