0,4.785481,-8.363067,-2.675498,11.947378,26.707130,-5.944220,20.251884,20.529663,-16.454842,17.025742,-13.561615,52.725357,-31.254021,-13.502411,-16.204216,-16.585632,0.253586,-19.481543
0,4.786625,-8.361801,-2.677405,8.241544,30.668758,-7.399808,20.286148,20.542389,-16.398064,16.947044,-13.622284,52.735699,-31.238892,-13.476791,-16.261784,-16.560204,0.276886,-19.505199
0,4.779973,-8.366088,-2.675898,6.572937,35.369659,-5.206604,20.333084,20.527954,-16.359631,16.867508,-13.671509,52.752460,-31.236031,-13.432922,-16.306372,-16.538673,0.305923,-19.525637
0,4.772875,-8.368849,-2.679931,4.686251,36.798992,-6.041656,20.362587,20.520569,-16.333099,16.823639,-13.733597,52.758579,-31.240631,-13.389099,-16.334028,-16.529755,0.339020,-19.534962
0,4.760039,-8.372621,-2.690957,8.237930,33.461658,-8.304049,20.385284,20.511765,-16.317101,16.807732,-13.825470,52.752209,-31.261292,-13.325729,-16.343300,-16.536285,0.388855,-19.531895
0,4.749773,-8.373054,-2.707699,14.823650,29.732204,-12.085186,20.391266,20.519638,-16.300053,16.808594,-13.936798,52.735512,-31.279205,-13.268204,-16.348730,-16.549835,0.442841,-19.523014
0,4.737898,-8.373374,-2.727440,20.001774,25.097342,-14.564797,20.392998,20.528687,-16.286461,16.817413,-14.062180,52.715122,-31.301262,-13.205246,-16.348236,-16.569252,0.503647,-19.509567
0,4.725599,-8.374658,-2.744782,24.003250,32.551052,-19.489004,20.400658,20.530273,-16.274147,16.810898,-14.180756,52.704361,-31.321938,-13.139145,-16.354015,-16.582687,0.564880,-19.500154
0,4.715195,-8.378405,-2.751229,28.279026,39.253658,-22.724344,20.421906,20.515625,-16.265175,16.763206,-14.256805,52.722565,-31.327698,-13.083466,-16.376987,-16.578613,0.612717,-19.505362
0,4.699368,-8.385248,-2.757454,35.959240,37.336094,-26.491756,20.450142,20.489868,-16.262539,16.716484,-14.334366,52.740524,-31.345268,-13.012039,-16.390087,-16.578896,0.665787,-19.507408
0,4.686427,-8.401084,-2.731153,49.451294,31.624018,-27.403225,20.515984,20.412689,-16.277885,16.565163,-14.260651,52.827785,-31.336662,-12.979996,-16.421303,-16.545959,0.666245,-19.541298
