0,4.455593,-8.048163,-3.921067,11.715665,26.470055,-7.649420,13.385124,21.370209,-21.798317,30.460846,-11.514297,46.359474,-32.933441,-16.053436,-7.362754,-21.393112,-0.805695,-14.108507
0,4.432926,-8.063705,-3.914822,22.465822,27.984251,-4.850073,13.457268,21.315567,-21.802416,30.412857,-11.582703,46.369518,-32.969391,-15.964661,-7.368076,-21.394089,-0.747131,-14.114282
0,4.395052,-8.085667,-3.912225,29.979370,35.428909,-2.807611,13.587143,21.248184,-21.786770,30.301163,-11.747360,46.393402,-33.038422,-15.799881,-7.399122,-21.388672,-0.634338,-14.130707
0,4.328461,-8.116076,-3.923486,35.718601,50.747013,0.891864,13.763092,21.169067,-21.758299,30.178886,-12.074127,46.390377,-33.162445,-15.520950,-7.424622,-21.394348,-0.436371,-14.131866
0,4.232637,-8.157347,-3.942396,38.484940,73.081429,2.787367,14.003288,21.054810,-21.717247,30.049301,-12.533752,46.363384,-33.339249,-15.125168,-7.447618,-21.407501,-0.156021,-14.124012
0,4.149285,-8.191510,-3.960124,39.463966,102.260735,7.850363,14.233505,20.960251,-21.658367,29.918587,-12.977127,46.356087,-33.485779,-14.764954,-7.506339,-21.406204,0.104721,-14.135193
0,4.086320,-8.192279,-4.023500,65.596252,110.813301,15.943274,14.415840,21.022369,-21.477310,29.776283,-13.599060,46.278091,-33.596985,-14.432938,-7.652180,-21.393692,0.393478,-14.149961
0,4.065167,-8.167723,-4.094230,93.001740,118.857803,19.844131,14.579926,21.187119,-21.198788,29.552589,-14.220444,46.220261,-33.628159,-14.199371,-7.930896,-21.330734,0.637222,-14.225246
0,4.012918,-8.129951,-4.219049,115.751183,140.977753,16.810467,14.844521,21.449081,-20.760572,29.181114,-15.274185,46.051918,-33.737717,-13.746643,-8.310791,-21.229950,1.055252,-14.308106
0,3.909793,-8.128692,-4.317163,112.365738,197.216995,28.069464,15.281204,21.543137,-20.363420,28.733459,-16.429749,45.983353,-33.941658,-13.063492,-8.695526,-21.098091,1.581680,-14.423305
0,3.785407,-8.159323,-4.369913,137.905579,223.600937,30.137018,15.914253,21.454819,-19.969698,28.002724,-17.510040,46.077496,-34.172226,-12.246475,-9.140505,-20.903152,2.146286,-14.615636
0,3.598713,-8.191935,-4.465588,163.884537,242.926804,48.254974,16.722923,21.324203,-19.443245,27.061539,-19.021103,46.032768,-34.471611,-11.104294,-9.639864,-20.664101,2.937698,-14.790546
0,3.584368,-8.148029,-4.556527,172.922302,274.214325,63.533875,17.291100,21.504837,-18.738197,26.122627,-20.181473,46.087402,-34.476028,-10.508530,-10.409416,-20.347519,3.415115,-15.093991
