1,-2.657340,-8.119154,-5.197873,17.226068,-28.738050,-2.852137,-26.305374,17.783279,-7.281687,-4.246006,-32.797119,43.222076,30.347147,2.080109,-20.584164,12.578070,10.958588,-18.467793
1,-3.310380,-8.049315,-4.924418,96.904373,-120.172890,-4.419395,-25.232801,19.281036,-7.248648,-5.395477,-31.270737,44.009037,29.856293,-0.574646,-21.252636,12.884197,9.643860,-18.968197
1,-4.024941,-7.973161,-4.497617,126.082359,-180.875473,-7.503895,-23.956297,20.723846,-7.482250,-6.594332,-28.857132,45.169178,29.048105,-3.767014,-21.894272,13.075739,7.896362,-19.607296
1,-4.780947,-7.852927,-3.933712,165.832138,-172.866653,11.370335,-22.412094,22.094986,-8.130283,-7.998888,-25.523209,46.626213,27.964691,-7.462524,-22.257114,13.152760,5.664719,-20.273849
1,-5.951499,-7.480469,-2.936365,228.428009,-198.107681,44.757042,-19.979980,23.938980,-9.120352,-8.637016,-20.016891,49.288872,25.434875,-12.925415,-22.803604,12.531521,2.132019,-21.334192
1,-7.101408,-6.772719,-1.923609,249.247955,-250.487289,13.956344,-17.042456,25.563202,-10.568283,-8.732689,-13.940704,51.672367,22.066429,-18.392487,-22.627842,11.452866,-1.590103,-22.010065
1,-8.013758,-5.878644,-1.105094,219.301498,-258.990204,-88.145187,-14.087431,26.719269,-12.043429,-8.091627,-8.692795,53.115273,18.427624,-22.806793,-21.900389,10.075172,-4.764618,-22.229782
1,-8.799631,-4.725298,-0.487912,146.045975,-259.869751,-161.723755,-10.677181,27.651077,-13.508540,-7.081875,-4.336502,54.136295,14.226070,-26.478577,-20.911541,8.475163,-7.487503,-22.181866
1,-9.551484,-2.961145,0.027766,122.983856,-320.060486,-202.664398,-5.805164,28.350739,-14.987288,-6.016235,0.389221,54.847610,8.312523,-29.836029,-19.697111,6.005177,-10.187149,-21.908831
1,-9.940170,-0.254458,1.062195,-142.888641,-696.517822,-246.728119,0.422218,27.962662,-16.655840,-0.131729,5.869781,55.006516,-1.797646,-32.174568,-17.817907,0.822609,-12.723984,-21.410997
1,-9.445885,2.625017,1.970929,-253.210373,-917.449341,-68.363403,5.565208,24.779007,-20.378738,8.336433,11.567490,54.318306,-12.512598,-32.007988,-13.179800,-5.058825,-14.693726,-19.644407
1,-8.492105,4.736900,2.333652,-278.510986,-590.176453,11.238788,8.603828,21.294281,-23.024906,15.206043,14.176285,52.519390,-20.068872,-29.340881,-9.167987,-9.527905,-14.875610,-17.834934
1,-7.233378,6.496883,2.338533,-227.576157,-157.048233,-90.784065,10.649220,17.428635,-25.191265,21.313339,15.387329,49.811214,-25.987589,-25.188065,-5.351863,-13.303915,-14.131287,-15.898340
