0,1.783575,-8.369033,-5.174761,-28.245968,0.549654,-7.940694,25.739063,17.896088,-12.361994,11.149879,-32.257080,45.611126,-34.380547,2.106689,-16.231239,-15.518517,10.545303,-17.449005
0,1.759349,-8.390722,-5.147861,-34.851498,6.288498,-8.535046,25.783253,17.796432,-12.450074,11.121620,-32.132156,45.699390,-34.391891,2.139374,-16.210398,-15.503334,10.518234,-17.472225
0,1.683310,-8.458529,-5.061596,-50.275555,31.099298,-19.126368,25.839245,17.400818,-12.718798,11.257004,-31.665680,45.899158,-34.444344,2.182922,-16.096420,-15.504555,10.433395,-17.513742
0,1.630341,-8.514713,-4.984139,-54.654144,33.126308,-20.889585,25.861629,17.086533,-12.946560,11.392441,-31.245331,46.103333,-34.483925,2.175751,-16.014168,-15.514641,10.344879,-17.556593
0,1.655529,-8.520627,-4.965696,-39.972900,12.731908,-13.762703,25.866096,17.119507,-12.930989,11.323204,-31.155777,46.211636,-34.449539,2.095490,-16.098253,-15.491135,10.291901,-17.610832
0,1.691877,-8.520545,-4.953571,-38.414562,3.517084,-15.133819,25.871803,17.192993,-12.878631,11.222916,-31.096863,46.302006,-34.404716,2.004822,-16.207300,-15.459763,10.237747,-17.670258
0,1.742826,-8.505541,-4.961686,-40.782604,7.791128,-16.393396,25.842228,17.349945,-12.785170,11.189034,-31.125381,46.313580,-34.370628,1.891342,-16.301657,-15.450661,10.192062,-17.704182
0,1.789793,-8.490545,-4.970642,-46.532410,0.703200,-22.410328,25.784302,17.499283,-12.722590,11.234238,-31.139023,46.301563,-34.353989,1.759598,-16.351236,-15.469322,10.141342,-17.717453
0,1.829237,-8.485916,-4.964184,-46.450542,-6.868975,-27.129604,25.736179,17.598465,-12.702898,11.274353,-31.079254,46.341515,-34.333115,1.618103,-16.400623,-15.484230,10.074677,-17.743366
0,1.797045,-8.526316,-4.906381,-62.768291,17.130335,-39.671921,25.709595,17.358444,-12.870537,11.487656,-30.720520,46.444405,-34.378418,1.558487,-16.306637,-15.521713,9.983459,-17.761230
0,1.760194,-8.560510,-4.859979,-72.466743,42.026741,-46.572247,25.646275,17.156555,-13.073919,11.816940,-30.415604,46.509747,-34.459084,1.498825,-16.143660,-15.600777,9.900803,-17.740156
0,1.812294,-8.536009,-4.883866,-53.764126,27.517584,-39.728436,25.528225,17.349976,-13.012477,11.980637,-30.499512,46.454086,-34.453705,1.325317,-16.152996,-15.662796,9.867020,-17.717569
0,1.753608,-8.553508,-4.874665,-70.352547,57.273060,-45.157963,25.503258,17.166046,-13.165771,12.214294,-30.418472,46.397552,-34.537827,1.411575,-15.963389,-15.728096,9.893295,-17.646177
0,1.701794,-8.561878,-4.878333,-63.841602,59.331944,-39.558914,25.454872,17.036896,-13.311033,12.487816,-30.397446,46.296467,-34.627068,1.483093,-15.757535,-15.810684,9.930161,-17.552689
0,1.745039,-8.527619,-4.922860,-32.347042,29.296877,-36.776791,25.376698,17.253448,-13.220503,12.560280,-30.624039,46.182117,-34.604538,1.383148,-15.781803,-15.851936,9.959717,-17.509169
0,1.693563,-8.557158,-4.889466,-40.638454,75.472672,-39.934402,25.403286,17.039215,-13.376573,12.660492,-30.447678,46.225033,-34.643898,1.448212,-15.678302,-15.867844,9.955185,-17.493412
0,1.632852,-8.598308,-4.837655,-34.900509,118.842804,-39.338509,25.437607,16.778168,-13.585377,12.766937,-30.182037,46.334579,-34.695122,1.513702,-15.558837,-15.883720,9.922165,-17.492924
0,1.585002,-8.653748,-4.753989,-23.820919,131.939575,-41.930984,25.466145,16.496017,-13.833851,12.856232,-29.746658,46.576305,-34.730148,1.493393,-15.479371,-15.894112,9.817535,-17.541050
0,1.531133,-8.697648,-4.691114,-18.869165,176.107315,-36.106937,25.470757,16.262619,-14.089500,13.030838,-29.419540,46.732330,-34.794891,1.503494,-15.336501,-15.935539,9.740845,-17.542738
0,1.689869,-8.607270,-4.802004,20.238871,156.508331,-22.896553,25.166283,16.976044,-13.885421,13.491547,-29.841690,46.442677,-34.809097,1.059921,-15.333042,-16.113449,9.668564,-17.433065
0,1.877713,-8.532598,-4.865075,52.673775,145.392090,-17.188852,24.865639,17.661301,-13.691010,13.836075,-30.017410,46.364563,-34.755653,0.481064,-15.459340,-16.249969,9.491135,-17.421625
0,2.007946,-8.493649,-4.881196,64.209488,192.121506,-15.652574,24.659882,18.119308,-13.622688,14.039879,-30.003448,46.453274,-34.719780,0.046082,-15.553259,-16.337975,9.306595,-17.452120
0,2.152991,-8.352703,-5.059345,77.182495,235.673019,5.508332,24.289051,18.961594,-13.316260,14.628143,-30.730606,45.883713,-34.784683,-0.264877,-15.455551,-16.551941,9.323349,-17.239113
0,2.290155,-8.217566,-5.217929,99.492561,255.737076,6.281056,23.934765,19.725479,-13.020199,15.168320,-31.362885,45.360760,-34.826096,-0.571808,-15.389959,-16.742966,9.323578,-17.050743
0,2.245113,-8.116285,-5.393086,103.270683,281.153748,16.053478,23.806358,20.063080,-13.002522,15.660278,-32.187805,44.718391,-35.033867,-0.289307,-14.995703,-16.929893,9.588730,-16.700386
0,2.167781,-8.050923,-5.521173,124.527954,295.358765,19.834618,23.779362,20.242142,-13.094172,15.969864,-32.862152,44.241280,-35.200768,0.035553,-14.634878,-17.061707,9.846283,-16.399374
0,2.084656,-8.006004,-5.617660,167.033707,261.951141,32.096382,23.781193,20.305023,-13.187806,16.162792,-33.392365,43.870033,-35.333946,0.351440,-14.320971,-17.157204,10.080231,-16.149286
0,1.955651,-7.970928,-5.713120,199.983002,256.084167,33.878529,23.821095,20.226669,-13.267526,16.286537,-33.969025,43.459717,-35.486725,0.813004,-13.942012,-17.235268,10.380829,-15.877488
0,1.951609,-7.932362,-5.767917,243.212402,243.676605,26.463594,23.777431,20.335754,-13.192267,16.353088,-34.251328,43.257595,-35.512764,0.881683,-13.872473,-17.273422,10.472778,-15.777563
0,2.087341,-7.886549,-5.783196,276.246277,250.731918,17.961220,23.671314,20.637711,-12.911994,16.334103,-34.233398,43.290401,-35.411751,0.576538,-14.166847,-17.247658,10.350159,-15.883758
0,2.267401,-7.839921,-5.778800,322.797394,251.844193,-0.375726,23.563812,20.959045,-12.556851,16.255619,-34.123840,43.410583,-35.232460,0.164383,-14.621149,-17.178291,10.176254,-16.071150
0,2.487048,-7.787245,-5.759636,336.223022,256.511932,14.391510,23.418468,21.345566,-12.146488,16.175480,-33.912170,43.596077,-35.013611,-0.349838,-15.160022,-17.087593,9.929428,-16.317070
0,2.649150,-7.746058,-5.742872,356.602203,227.937744,18.345074,23.396240,21.584061,-11.745724,15.878471,-33.824097,43.763103,-34.802345,-0.613205,-15.664049,-16.935997,9.803116,-16.546490
0,2.894915,-7.696164,-5.691092,404.930023,263.616882,-9.614510,23.274784,21.951111,-11.260663,15.551407,-33.609085,44.072948,-34.465424,-1.162491,-16.380800,-16.742706,9.539429,-16.892359
0,3.128068,-7.567968,-5.739429,402.549988,220.853867,24.186018,23.075996,22.487549,-10.568006,15.376328,-33.937958,43.897861,-34.147083,-1.543732,-17.004709,-16.608875,9.478668,-17.058952
0,3.305666,-7.449751,-5.794289,416.904022,200.356064,37.818378,22.950388,22.899338,-9.912648,15.141315,-34.362961,43.640293,-33.851917,-1.735840,-17.548046,-16.469181,9.522781,-17.172705
0,3.476611,-7.373178,-5.792185,420.027374,204.963455,52.800282,22.883427,23.188187,-9.349102,14.751839,-34.553528,43.608547,-33.508827,-1.951843,-18.147846,-16.270988,9.503036,-17.374237
0,3.601333,-7.296851,-5.812604,432.361816,199.522125,77.228363,22.917168,23.383728,-8.737646,14.234137,-34.934006,43.431812,-33.184280,-1.933594,-18.705585,-16.041912,9.617706,-17.521000
0,3.766362,-7.226479,-5.795906,433.471008,148.245377,63.207146,22.859171,23.602539,-8.192893,13.818434,-35.075546,43.394203,-32.787533,-2.127014,-19.313559,-15.828781,9.617340,-17.717411
0,3.945745,-7.076868,-5.860806,425.317902,119.417877,90.556793,22.650581,24.016296,-7.467156,13.702045,-35.571777,42.936977,-32.439545,-2.263733,-19.827908,-15.714447,9.717468,-17.762194
