0,1.938681,-8.000391,-5.677610,-27.009668,6.459640,-18.789326,24.710320,19.406052,-12.354259,14.042427,-34.418152,43.294258,-34.883316,1.490585,-15.141061,-16.532852,10.907883,-16.353975
0,1.930089,-8.000868,-5.679865,-31.172234,18.562052,-25.637617,24.702042,19.402832,-12.370495,14.074806,-34.436783,43.278355,-34.900597,1.503418,-15.105381,-16.545387,10.910782,-16.340130
0,1.933891,-8.003885,-5.674319,-36.069347,29.164898,-36.510948,24.693596,19.411652,-12.371399,14.085777,-34.419876,43.304726,-34.901367,1.478867,-15.112180,-16.547668,10.890945,-16.352995
0,1.954423,-8.009337,-5.659571,-32.290325,36.975578,-41.936283,24.673477,19.449142,-12.369156,14.100372,-34.348923,43.384571,-34.889549,1.394485,-15.155476,-16.548660,10.833466,-16.392841
0,1.992595,-8.001411,-5.657472,-33.731388,55.960228,-43.473774,24.633301,19.553421,-12.305565,14.134567,-34.336639,43.414577,-34.869766,1.284164,-15.225531,-16.551849,10.776215,-16.429737
0,2.019303,-8.007577,-5.639248,-29.786901,72.838890,-49.293167,24.636665,19.579803,-12.264105,14.082191,-34.260971,43.511658,-34.836647,1.211609,-15.318653,-16.524559,10.720657,-16.495216
0,2.007478,-8.036581,-5.602088,-27.200846,95.866325,-50.930058,24.713455,19.482224,-12.320705,13.957085,-34.111084,43.669651,-34.821350,1.239059,-15.365933,-16.473007,10.679382,-16.565880
0,1.998851,-8.106920,-5.502948,-28.635792,123.902290,-29.624310,24.765984,19.424942,-12.582668,14.049706,-33.633865,44.080154,-34.885826,1.100357,-15.335573,-16.469002,10.427628,-16.706367
0,2.093176,-8.088493,-5.494988,-54.644154,265.898071,10.346383,24.631073,19.733612,-12.623920,14.479042,-33.465820,44.127457,-34.897720,0.739182,-15.383479,-16.550339,10.232025,-16.729517
0,2.123791,-8.086932,-5.485530,-8.594691,250.482864,12.222667,24.539948,19.834290,-12.707473,14.684090,-33.357376,44.166939,-34.902687,0.547211,-15.359003,-16.615135,10.143951,-16.717449
0,2.176597,-8.103422,-5.440310,7.164799,262.705109,6.055361,24.450005,19.900116,-12.779619,14.804169,-33.050659,44.369373,-34.871941,0.264038,-15.422766,-16.649330,9.977417,-16.787441
0,2.265014,-8.045155,-5.490464,17.482141,301.305237,21.357189,24.273315,20.256409,-12.592422,15.077530,-33.227127,44.190842,-34.855904,0.023422,-15.483309,-16.721344,9.921204,-16.751225
0,2.461176,-7.927167,-5.576973,22.369320,316.620850,25.267126,23.872711,20.952148,-12.240612,15.667854,-33.435440,43.866928,-34.799606,-0.542862,-15.621588,-16.872704,9.748169,-16.701767
0,2.600016,-7.821270,-5.662831,56.585300,309.099854,24.265432,23.510963,21.517380,-11.979403,16.252464,-33.668365,43.523399,-34.779533,-0.963974,-15.654144,-17.032837,9.638824,-16.605724
0,2.660486,-7.745775,-5.738013,97.147285,269.159882,24.829168,23.324471,21.824585,-11.787123,16.530327,-33.968353,43.230793,-34.768402,-1.094803,-15.658104,-17.120934,9.669144,-16.504583
0,2.693020,-7.653255,-5.845966,126.813934,264.863678,32.818569,23.153954,22.146194,-11.547482,16.830826,-34.479309,42.788456,-34.794106,-1.097717,-15.599627,-17.222878,9.788727,-16.338026
0,2.668690,-7.608199,-5.915523,152.612885,247.106628,32.921589,23.067734,22.253708,-11.515856,17.052864,-34.828445,42.509747,-34.857635,-1.013000,-15.443882,-17.320198,9.912064,-16.176733
0,2.615320,-7.588591,-5.964344,187.999268,227.265106,41.768642,23.115433,22.223053,-11.486300,17.000763,-35.173767,42.332180,-34.897362,-0.783234,-15.348204,-17.335838,10.092010,-16.064959
0,2.598415,-7.585889,-5.975160,209.247986,248.049072,35.509087,23.170799,22.180923,-11.453028,16.848015,-35.332336,42.353447,-34.876320,-0.668762,-15.385881,-17.306091,10.187042,-16.056753
0,2.585026,-7.627298,-5.928066,229.542526,243.649841,40.116619,23.347111,21.969635,-11.463159,16.502014,-35.243759,42.659653,-34.806427,-0.531845,-15.561001,-17.179054,10.233154,-16.184574
0,2.684897,-7.595048,-5.925079,236.198608,245.104889,44.705009,23.199875,22.151947,-11.351167,16.561310,-35.156555,42.735580,-34.707367,-0.826828,-15.748728,-17.187767,10.120911,-16.250677
0,2.782279,-7.571836,-5.909841,281.582153,207.479156,36.450134,23.110275,22.268768,-11.226587,16.450462,-35.052567,42.870865,-34.559669,-1.087082,-16.007181,-17.152245,10.038666,-16.350601
0,2.885191,-7.506511,-5.943733,270.071777,229.506134,57.162365,22.931004,22.541183,-11.003550,16.579723,-35.160843,42.737766,-34.450294,-1.349274,-16.187351,-17.181076,9.988815,-16.356098
0,3.015799,-7.408852,-6.001155,296.188141,213.319550,63.884037,22.682148,22.920319,-10.681946,16.812153,-35.343475,42.476982,-34.318962,-1.665665,-16.394323,-17.234589,9.940277,-16.335932
0,3.185467,-7.291747,-6.056668,302.505066,191.823654,73.755020,22.356434,23.388672,-10.295465,17.122280,-35.466171,42.208500,-34.146156,-2.097900,-16.663960,-17.297119,9.830963,-16.338984
0,3.300254,-7.214381,-6.087777,336.316010,123.545509,73.216164,22.192169,23.654861,-9.989695,17.163887,-35.557693,42.057281,-33.985603,-2.329437,-16.918631,-17.292488,9.794754,-16.368378
