0,2.770056,-9.391860,-2.029717,-7.167508,-29.542145,-1.476235,25.295952,14.305267,-16.383055,12.470268,-14.183517,53.764709,-33.121262,-6.963974,-16.984159,-15.542084,2.951889,-20.300152
0,2.807313,-9.390476,-1.984430,-5.465487,-29.044455,-0.273136,25.266670,14.316879,-16.415380,12.409081,-13.889862,53.895805,-33.071419,-7.131912,-17.021915,-15.509895,2.813568,-20.344978
0,2.611868,-9.464475,-1.897857,-5.296117,-34.829144,-13.836294,25.634689,13.718506,-16.366894,11.910652,-13.656708,54.004646,-33.222443,-6.505051,-17.081223,-15.363434,2.926697,-20.428539
0,2.591576,-9.467693,-1.909586,1.291664,-35.906105,-15.686265,25.672401,13.704132,-16.335274,11.854958,-13.741486,53.974731,-33.247253,-6.409607,-17.085300,-15.358566,2.974976,-20.425432
0,2.576744,-9.472019,-1.908203,3.746825,-42.597172,-16.420696,25.710983,13.677322,-16.311752,11.784706,-13.754883,53.969990,-33.256927,-6.354492,-17.097424,-15.346558,2.993393,-20.433189
0,2.562822,-9.476858,-1.902917,6.397029,-48.134083,-19.682428,25.751312,13.642410,-16.292240,11.718216,-13.742676,53.968925,-33.267036,-6.310608,-17.105751,-15.336922,3.002625,-20.441748
0,2.553575,-9.482792,-1.885714,9.523017,-48.435776,-18.617529,25.792458,13.594055,-16.279896,11.634346,-13.668488,53.992897,-33.261887,-6.302994,-17.123627,-15.319336,2.986511,-20.460926
0,2.553571,-9.485737,-1.870849,7.787740,-41.486893,-16.947487,25.820572,13.571136,-16.264645,11.579254,-13.590485,54.008331,-33.256355,-6.323624,-17.137587,-15.308479,2.958344,-20.476830
0,2.544272,-9.491161,-1.855946,6.352738,-34.736462,-14.061005,25.855934,13.518387,-16.259388,11.529167,-13.521774,54.023918,-33.258392,-6.314957,-17.144455,-15.298843,2.945282,-20.489138
0,2.508282,-9.501256,-1.853284,5.601732,-28.123238,-10.970904,25.876625,13.439087,-16.324100,11.539619,-13.571716,54.033836,-33.296326,-6.256577,-17.066893,-15.344604,2.985611,-20.463604
0,2.550058,-9.500311,-1.800363,18.076094,43.633381,-14.493773,25.807243,13.381546,-16.423344,11.729942,-13.179749,54.039246,-33.265976,-6.494019,-17.021286,-15.353088,2.818604,-20.462547
0,2.555559,-9.494987,-1.820529,21.515026,74.077164,-9.907361,25.728729,13.419983,-16.501287,11.929916,-13.238373,53.995724,-33.306854,-6.505997,-16.931328,-15.411865,2.830917,-20.411064
0,2.559443,-9.486542,-1.858702,28.628128,95.384064,-1.732995,25.629059,13.488129,-16.586285,12.175606,-13.389404,53.931923,-33.361145,-6.490952,-16.822632,-15.488449,2.877762,-20.341370
