0,2.184945,-9.131686,-3.440686,2.361818,-26.850811,-5.100605,21.946259,15.449310,-18.198345,19.742065,-19.550613,47.755451,-34.452797,-4.646561,-11.968431,-17.822289,5.210388,-16.722197
0,2.209079,-9.136621,-3.412053,1.643157,-29.749229,-4.322743,21.944481,15.445511,-18.204008,19.712944,-19.360001,47.838562,-34.436752,-4.745590,-11.997456,-17.812271,5.120789,-16.761793
0,2.231798,-9.141714,-3.383511,2.045817,-34.309441,-6.081656,21.943398,15.439758,-18.210678,19.685143,-19.171707,47.921143,-34.422508,-4.840775,-12.023266,-17.803566,5.033203,-16.799858
0,2.250097,-9.145710,-3.360515,2.920891,-36.755428,-8.190728,21.935051,15.437195,-18.224163,19.677795,-19.007111,47.982815,-34.417618,-4.921341,-12.028658,-17.804092,4.957367,-16.824011
0,2.268061,-9.152113,-3.330874,4.307045,-39.100761,-7.098312,21.939682,15.420776,-18.233681,19.642426,-18.818954,48.065266,-34.407120,-5.003204,-12.047720,-17.796570,4.875305,-16.859753
0,2.295277,-9.154707,-3.305005,8.018153,-37.801765,-8.704065,21.920708,15.434998,-18.245113,19.645882,-18.626968,48.131748,-34.393791,-5.120285,-12.057932,-17.798820,4.778458,-16.887932
0,2.322916,-9.157800,-3.277007,3.976353,-32.513126,-5.287025,21.908516,15.445724,-18.251732,19.635567,-18.428329,48.206650,-34.379456,-5.236755,-12.075359,-17.796356,4.678253,-16.921669
0,2.356204,-9.159057,-3.249613,6.432338,-32.014713,-3.842082,21.886047,15.470200,-18.258223,19.635735,-18.225632,48.274113,-34.355965,-5.376205,-12.096394,-17.794228,4.570526,-16.954853
0,2.389300,-9.156476,-3.232677,7.165847,-28.738501,-6.796461,21.846306,15.516418,-18.265846,19.674263,-18.066238,48.309742,-34.338333,-5.511765,-12.099213,-17.803879,4.475525,-16.971088
0,2.418106,-9.152210,-3.223325,5.460667,-29.987837,-4.331498,21.798599,15.568756,-18.277351,19.734200,-17.946487,48.324959,-34.327171,-5.628815,-12.088076,-17.820229,4.397888,-16.974724
0,2.435715,-9.151803,-3.211199,5.790730,-26.624489,-3.150835,21.772873,15.587158,-18.291864,19.764862,-17.839233,48.345261,-34.321083,-5.705170,-12.080433,-17.827049,4.338455,-16.981668
0,2.461699,-9.116079,-3.291981,26.261942,25.768099,-3.417877,21.499474,15.829742,-18.412382,20.307961,-18.015915,48.057404,-34.415825,-5.807755,-11.799900,-17.987755,4.325577,-16.793343
0,2.449341,-9.112907,-3.309931,34.411232,30.212746,-6.426745,21.516884,15.828049,-18.393517,20.278107,-18.124069,48.012280,-34.424095,-5.738022,-11.805609,-17.980156,4.383224,-16.780394
0,2.454919,-9.103750,-3.330931,42.384438,38.365280,-4.112087,21.510132,15.871689,-18.361057,20.268890,-18.220825,47.953785,-34.411499,-5.728928,-11.829638,-17.970840,4.416428,-16.771633
0,2.462991,-9.091433,-3.358503,43.303112,56.503506,-3.996947,21.491318,15.937393,-18.321743,20.287865,-18.353668,47.883320,-34.397713,-5.722900,-11.855179,-17.964119,4.455246,-16.758476
0,2.458400,-9.096286,-3.348709,50.572430,63.900574,-0.406299,21.525200,15.900085,-18.307293,20.233246,-18.358948,47.911427,-34.374359,-5.702652,-11.907742,-17.931503,4.466965,-16.786819
0,2.463265,-9.115140,-3.293410,73.119873,56.820618,0.404578,21.598213,15.789444,-18.307297,20.075172,-18.158005,48.067230,-34.313637,-5.749237,-12.018867,-17.864326,4.406494,-16.876194
0,2.468187,-9.136721,-3.229300,95.747093,47.606598,-0.764854,21.701431,15.662872,-18.284704,19.856262,-17.932999,48.260715,-34.244247,-5.793442,-12.162224,-17.780960,4.339722,-16.988485
0,2.453012,-9.154489,-3.190310,118.381798,45.905472,-5.557964,21.820351,15.545303,-18.238647,19.626770,-17.858307,48.400459,-34.207275,-5.739166,-12.284100,-17.704941,4.342697,-17.074474
0,2.438494,-9.162433,-3.178612,135.693130,58.473637,-5.201301,21.882706,15.475601,-18.216694,19.527283,-17.875290,48.434349,-34.190613,-5.685242,-12.340288,-17.665833,4.370270,-17.106302
0,2.447657,-9.170826,-3.147210,149.217636,49.888783,3.673928,21.899078,15.421310,-18.232998,19.494484,-17.741318,48.505005,-34.151840,-5.751358,-12.384279,-17.640594,4.318756,-17.145657
0,2.502474,-9.176649,-3.086542,185.644501,22.630552,-4.871854,21.917740,15.416794,-18.198196,19.380249,-17.431519,48.679741,-34.043602,-5.982590,-12.532290,-17.577675,4.161560,-17.255421
0,2.552738,-9.192115,-2.998093,223.195557,-1.440629,-17.108088,21.971970,15.355362,-18.166063,19.179131,-16.997314,48.927368,-33.937431,-6.216614,-12.692137,-17.496071,3.965164,-17.395359
0,2.639962,-9.185307,-2.942912,243.235565,-8.118534,-13.287112,21.938301,15.438965,-18.126520,19.079071,-16.619339,49.090584,-33.819656,-6.548172,-12.828945,-17.442581,3.748856,-17.497875
0,2.777000,-9.162268,-2.888099,261.568848,-22.584852,-18.404503,21.848351,15.647842,-18.037943,19.029259,-16.173492,49.267895,-33.654755,-7.047546,-13.004139,-17.390221,3.446091,-17.620047
