0,0.616181,-8.897926,-4.521860,-8.455765,-32.126793,-18.587427,28.635363,12.737503,-13.184647,8.038872,-29.266243,47.128483,-33.219887,7.651810,-15.485832,-13.544655,10.236542,-19.158136
0,0.626273,-8.914329,-4.488042,-4.865893,-44.569157,-16.946613,28.630997,12.713791,-13.222246,8.011936,-29.100624,47.235703,-33.205784,7.501740,-15.550697,-13.549496,10.189377,-19.191149
0,0.658958,-8.933709,-4.444617,-3.023791,-54.576084,-17.452747,28.610380,12.731033,-13.253613,8.005642,-28.882858,47.362667,-33.189842,7.204651,-15.663149,-13.566406,10.129166,-19.231426
0,0.718623,-8.956282,-4.389601,4.328893,-67.817940,-18.961742,28.573511,12.792252,-13.269554,8.030457,-28.592178,47.517384,-33.171677,6.772095,-15.834002,-13.591141,10.035080,-19.288042
0,0.840779,-8.969563,-4.340512,20.979248,-91.852722,-25.331717,28.508566,13.016525,-13.180361,8.094376,-28.291481,47.646271,-33.139229,6.175461,-16.095591,-13.612133,9.881165,-19.373749
0,1.073236,-8.968769,-4.290610,39.295830,-109.083961,-39.088959,28.366760,13.531082,-12.946882,8.278141,-27.904495,47.772793,-33.076778,5.278946,-16.478182,-13.641090,9.581131,-19.519587
0,1.522284,-8.949342,-4.194273,53.676357,-122.685432,-49.553482,28.029543,14.557083,-12.526161,8.721539,-27.136841,48.037384,-32.942585,3.650787,-17.136438,-13.694153,8.932190,-19.802528
0,2.011719,-8.939291,-4.005255,73.284935,-188.318466,-62.307453,27.631367,15.534439,-12.160984,9.063229,-25.850449,48.559837,-32.676125,1.818619,-17.907566,-13.665939,8.032074,-20.203712
0,3.590509,-8.805934,-3.092537,52.129601,-225.792938,-47.575920,25.931610,18.405106,-11.655930,9.414261,-20.323250,51.187176,-31.065598,-4.478790,-20.127060,-13.185997,4.468109,-21.628052
0,4.587288,-8.610977,-2.192681,203.322357,-468.427765,-110.804703,24.845291,19.854843,-11.413267,7.948011,-15.603241,53.396389,-29.063190,-8.642075,-21.642248,-12.045570,1.684982,-22.721285
0,5.420005,-8.294132,-1.353112,202.433945,-454.934875,-85.177986,23.633060,21.123520,-11.169147,5.861555,-11.641266,55.184814,-26.777596,-12.277374,-22.736359,-10.692730,-0.724472,-23.542740
0,6.276765,-7.774710,-0.395102,184.277496,-338.299805,97.270767,21.979347,22.415787,-11.615601,4.034227,-6.725151,56.667236,-23.949223,-16.934433,-23.113369,-9.384472,-3.441299,-23.977829
0,7.635415,-6.440825,0.465002,-126.716599,-385.041412,50.379631,17.748526,25.523483,-13.296726,2.365654,-2.060120,57.839542,-18.915520,-23.276863,-22.054300,-7.719654,-7.059959,-23.952326
0,8.918899,-4.318999,1.341452,-226.318481,-444.701233,437.712891,11.313932,28.135086,-16.476534,0.245766,3.797394,58.213058,-11.392452,-29.639961,-19.068977,-4.937851,-11.441521,-23.097439
