0,1.546756,-7.970059,-5.838295,-5.043444,-32.659809,-8.081849,21.356365,21.576492,-14.840050,18.136017,-33.141586,40.499336,-34.553436,-0.262512,-9.046947,-18.417290,9.173462,-14.357031
0,1.609393,-7.960954,-5.833787,-6.254778,-44.717339,-11.216324,21.208271,21.714554,-14.846853,18.334381,-33.008682,40.491898,-34.535255,-0.621368,-9.157455,-18.500755,9.086502,-14.321234
0,1.712581,-7.951102,-5.817822,-8.987697,-51.909618,-14.836322,20.985886,21.915253,-14.863253,18.645771,-32.757248,40.528633,-34.496826,-1.187012,-9.343370,-18.621834,8.928528,-14.290884
0,1.880716,-7.945299,-5.773658,-12.391030,-55.200970,-18.776382,20.710892,22.181488,-14.856451,18.979630,-32.290924,40.736526,-34.404716,-1.947449,-9.655380,-18.733353,8.630508,-14.358477
0,2.166111,-7.933038,-5.689892,-24.892582,-51.095692,-24.993628,20.287872,22.594070,-14.808065,19.467762,-31.459412,41.160748,-34.206978,-3.073776,-10.129793,-18.839935,8.073425,-14.571192
0,2.576782,-7.895317,-5.569934,-46.089355,-60.239803,-27.514637,19.633263,23.195801,-14.738770,20.187130,-30.221031,41.734337,-33.861984,-4.651932,-10.720905,-18.956627,7.222595,-14.886191
0,3.135065,-7.828308,-5.374846,-64.600060,-80.975365,-38.309036,18.684486,23.937775,-14.728757,21.114586,-28.338760,42.591614,-33.264381,-6.797409,-11.442064,-19.039696,5.981155,-15.348797
0,3.823033,-7.722277,-5.074530,-83.833092,-99.329224,-43.235245,17.546505,24.676773,-14.781591,21.973785,-25.725853,43.789272,-32.291725,-9.396820,-12.316874,-18.960655,4.389343,-15.999750
0,4.561851,-7.606013,-4.619316,-65.682060,-170.128708,-52.707722,16.328381,25.149643,-15.187378,22.569214,-22.128609,45.396362,-30.968956,-12.297417,-13.065817,-18.694092,2.447235,-16.745850
0,5.253575,-7.419157,-4.166060,-43.892410,-186.810608,-105.871696,15.174454,25.508820,-15.563385,22.804043,-18.518669,46.790001,-29.462685,-14.922432,-13.617911,-18.236847,0.571274,-17.429602
0,5.941596,-7.185637,-3.614425,-36.307411,-148.245346,-99.649811,14.034851,25.698044,-16.135120,22.558235,-14.415100,48.367035,-27.702995,-17.569534,-13.974511,-17.541191,-1.483246,-18.116648
0,6.592264,-6.879711,-3.035066,22.194250,-210.017365,-149.328247,12.972668,25.737656,-16.760216,21.709080,-10.182831,49.776428,-25.717232,-20.041130,-14.152167,-16.652260,-3.517441,-18.713875
0,7.464852,-6.216174,-2.373849,127.868233,-230.147858,-128.916458,11.258865,26.347931,-16.903526,19.773701,-5.584526,51.284126,-22.814308,-22.766632,-14.742433,-14.816437,-6.023132,-19.591862
0,8.121755,-5.601178,-1.632149,302.959137,-225.448883,-17.816814,10.148911,26.485138,-17.216068,16.701870,-1.615311,52.665344,-19.947311,-24.773949,-15.219631,-12.739418,-8.112244,-20.286747
0,8.875032,-4.545687,-0.755331,254.793076,-100.566170,115.955231,8.192593,26.955734,-17.505829,12.354633,2.254730,54.271561,-15.382767,-27.397041,-15.731853,-9.890152,-10.331879,-20.946671
0,9.398239,-3.416213,-0.050931,93.566017,-186.551376,137.944458,5.457985,27.181244,-18.800968,8.250954,5.065338,55.352219,-10.733734,-29.874397,-14.959920,-7.279861,-12.576881,-20.887405
0,9.930431,-1.035830,0.559980,-177.066467,-299.157196,633.864868,-1.425850,28.186760,-20.459961,3.898499,8.348213,56.419617,-1.868599,-32.889259,-13.277052,-2.979996,-15.534164,-20.407604
0,-7.687894,-3.357581,-5.442696,965.112305,1462.203491,1294.152100,23.864246,-13.869850,-17.861603,-21.574955,-30.603981,39.272366,-11.388203,34.423431,-7.425575,3.178688,21.388870,-12.391972
0,-6.728211,-4.731993,-5.686775,319.539734,637.766174,-291.234467,27.084923,-8.926819,-16.735922,-17.342678,-35.025635,38.792843,-17.363575,31.771332,-7.913734,-0.703773,21.556580,-12.761477
0,-5.593853,-5.518466,-6.185091,-58.104725,352.754791,210.854355,29.168455,-3.723770,-15.481556,-13.528374,-38.661644,37.038906,-21.701218,29.241089,-7.716839,-3.605621,21.461304,-12.279757
0,-5.255312,-5.553005,-6.445606,43.539375,168.224701,83.736816,29.780798,-2.015015,-14.704866,-12.830070,-39.801353,35.534367,-22.550224,28.793869,-7.277958,-4.231590,21.401245,-11.909431
0,-5.436780,-5.272394,-6.530183,87.321922,174.907303,-114.374001,29.700850,-1.665527,-15.129686,-12.551788,-40.879524,34.210266,-22.329575,29.447296,-5.753544,-4.278557,21.681168,-11.203091
0,-5.180616,-5.338266,-6.683123,-185.759125,155.968674,-209.688370,29.710768,-0.746185,-15.425240,-9.445377,-42.491867,31.907074,-23.736225,28.574280,-4.837513,-5.382191,21.810913,-10.434237
0,-5.167211,-5.370982,-6.667270,-182.459183,109.143570,-132.025558,30.101456,-0.808182,-15.383945,-8.372196,-43.611855,32.010872,-23.982876,28.809631,-4.617641,-5.726940,21.912170,-10.489805
0,-4.565965,-5.631748,-6.887334,-251.781967,-5.801606,-137.970917,31.494076,0.785583,-14.008423,-7.387314,-42.865150,32.120079,-25.424538,27.731705,-5.016865,-6.981308,21.463989,-10.787842
0,-4.372005,-5.799932,-6.873599,-290.434357,-193.557770,-164.619446,31.708839,1.027512,-14.094137,-5.934624,-41.541824,32.172066,-26.099670,26.655853,-5.035099,-7.869850,21.330582,-10.711140
0,-4.951365,-5.688204,-6.567215,-363.487732,-17.514078,-52.621101,30.879459,-0.375809,-16.010958,-4.799919,-41.635033,33.693336,-25.411171,27.563446,-3.803631,-7.776512,21.914444,-10.364689
0,-5.788122,-5.325754,-6.175272,-428.074585,13.185566,73.603043,28.310856,-2.524078,-19.179512,-2.440147,-42.256905,34.224751,-24.167488,29.304260,-1.498795,-6.912003,22.878616,-9.199001
0,-6.248827,-4.986194,-6.007498,-354.872803,47.795322,171.208969,26.254925,-3.320984,-21.206484,-0.895302,-43.356628,34.263447,-23.150764,30.425995,0.298931,-6.102074,23.648361,-8.138493
0,-6.499854,-4.910433,-5.799961,-239.189499,268.592499,28.368948,23.758865,-2.852951,-22.583342,0.441895,-43.275085,34.840862,-22.332703,30.482773,0.758373,-5.431747,23.642548,-7.864132
0,-6.708896,-4.765191,-5.681873,-90.425262,325.004486,62.097218,25.098679,-4.920197,-22.308735,-0.461151,-42.617073,34.792160,-21.953926,31.310791,1.315502,-5.606674,24.096756,-7.828407
0,-7.340968,-4.637884,-4.959860,-72.429871,329.437866,102.283165,22.076569,-5.083649,-23.827913,-1.535393,-42.593430,35.267059,-20.787178,31.315948,1.385582,-4.874771,23.596130,-8.292114
0,-7.621334,-4.539914,-4.615674,-23.601976,37.727509,31.973108,20.771732,-5.031845,-25.116581,-2.617546,-42.295731,36.398182,-19.980957,31.441162,1.193993,-4.376083,23.233917,-8.669811
0,-7.460575,-4.795346,-4.620009,102.769852,-244.383453,-28.338318,21.951469,-5.485245,-23.595524,-3.823891,-41.028778,37.646664,-20.657646,31.133423,-0.254696,-4.752655,22.864410,-9.622280
0,-7.240930,-4.963561,-4.788737,85.525467,-121.389038,75.939537,22.971729,-4.717209,-22.924881,-4.814537,-40.785248,38.064316,-21.336639,30.523483,-1.053448,-5.004570,22.610809,-9.959551
0,-7.224084,-4.934505,-4.843889,90.327644,-49.866505,70.309761,23.227451,-4.547211,-22.873262,-5.074440,-40.106750,37.704060,-21.272270,30.468063,-0.990479,-4.907822,22.537811,-9.827106
0,9.625113,2.704070,-0.212659,-795.683167,-2525.330566,-1747.102417,-11.110802,24.716629,-20.471363,4.105606,13.876755,54.535034,10.134361,-32.269012,-12.048897,0.841789,-16.301552,-19.581289
0,9.985476,-0.206586,-0.497571,379.539734,-244.002731,352.425934,-5.565681,26.367966,-21.591093,8.712067,10.984802,55.510803,-0.924438,-33.748955,-11.212942,-3.646210,-16.363823,-19.159508
0,9.955908,-0.921927,-0.173100,21.988827,21.100235,-280.558716,-2.452202,25.659546,-21.655634,8.526245,12.847565,56.083298,-3.445297,-33.241776,-11.568604,-4.113342,-15.978600,-19.496204
0,9.868409,-1.569686,-0.388056,-31.837824,273.439178,-249.724243,-0.084023,27.021439,-18.924860,10.186630,9.588242,55.774117,-6.240608,-31.093033,-14.433223,-5.322586,-13.858444,-20.786100
