0,0.547710,-8.139473,-5.783511,21.749359,-30.870760,-2.101189,25.813362,17.249802,-14.494625,14.333988,-35.174591,40.639481,-35.297508,5.901520,-10.603216,-16.631111,11.770523,-15.451518
0,0.668571,-8.137313,-5.773833,29.108494,-40.306698,-5.888404,25.724113,17.520828,-14.342373,14.454281,-34.992012,40.722015,-35.294067,5.482117,-10.840670,-16.666359,11.597122,-15.546522
0,0.904220,-8.113643,-5.775049,34.627151,-46.426731,-10.395677,25.526848,18.081787,-14.013285,14.746162,-34.731285,40.800911,-35.284302,4.709244,-11.251711,-16.734863,11.286362,-15.704653
0,1.267908,-8.071548,-5.765633,30.142855,-58.600399,-14.117689,25.168655,18.923248,-13.575344,15.284187,-34.261246,40.925274,-35.262325,3.375107,-11.841066,-16.865200,10.820557,-15.914321
0,1.720653,-8.044268,-5.685869,22.451298,-74.157593,-24.951273,24.655281,19.802139,-13.194939,15.940418,-33.320412,41.334625,-35.076378,1.631699,-12.675314,-17.011574,10.154282,-16.234074
0,2.272217,-7.999716,-5.553520,5.405146,-91.644508,-28.100046,23.943260,20.807724,-12.830042,16.811111,-31.939583,41.925430,-34.750893,-0.488464,-13.651600,-17.164238,9.233185,-16.648092
0,2.940226,-7.902704,-5.376090,-13.693355,-125.656502,-46.407593,22.956947,22.023758,-12.445498,17.796097,-30.169930,42.677120,-34.174770,-3.062393,-14.773590,-17.299862,8.052155,-17.144848
0,3.734532,-7.765782,-5.074041,-43.348766,-157.551819,-55.638859,21.718792,23.326477,-12.154879,18.389767,-27.793274,44.013233,-33.150135,-6.086166,-16.097073,-17.258686,6.485489,-17.881618
0,4.507650,-7.628308,-4.635730,-56.587765,-204.771240,-48.986515,20.465046,24.354767,-12.185968,18.563221,-24.752663,45.726395,-31.836151,-9.137138,-17.221943,-16.990501,4.657532,-18.726765
0,5.460316,-7.340256,-4.038018,-97.606812,-225.268753,-28.951757,18.672062,25.606018,-12.397570,18.503494,-20.697021,47.874275,-29.827480,-12.918449,-18.269768,-16.396770,2.198914,-19.731384
0,6.341299,-6.938883,-3.411720,-15.527443,-246.032791,-100.335907,16.793633,26.643677,-12.770818,17.881134,-16.537071,49.820557,-27.479389,-16.401390,-18.956017,-15.480755,-0.267822,-20.608500
0,7.055501,-6.569740,-2.656769,112.449982,-259.634766,-186.644821,15.431843,27.193237,-13.318836,16.037209,-12.437630,51.949127,-25.045441,-19.268661,-19.445156,-14.083336,-2.594322,-21.487455
0,8.139438,-5.516920,-1.820208,98.055878,-298.565704,-7.330292,12.105419,28.457207,-13.866755,13.841663,-7.338966,53.615440,-20.290802,-23.619675,-19.737991,-12.036766,-5.707581,-22.199949
0,9.195559,-3.870345,-0.679793,-63.031181,-360.945282,105.307785,7.282696,28.961426,-16.332144,10.568020,0.180283,55.794914,-13.176586,-29.097115,-18.395346,-8.927044,-10.088196,-22.272121
0,9.913587,-1.239575,0.429254,10.361382,-620.881958,306.653931,0.627831,28.284485,-19.110899,4.871075,8.600510,55.928764,-2.902176,-33.108238,-15.536133,-3.741341,-14.285942,-21.481966
0,9.762574,1.651360,1.401842,423.328766,-308.462646,-146.058807,-5.037628,25.982338,-21.452999,-3.828392,13.055161,54.819763,8.367596,-32.933189,-12.351665,2.308144,-16.188599,-20.383606
0,9.435977,2.586707,2.066709,1122.681641,-608.747864,-332.438171,-5.125092,23.808762,-24.012743,-9.955162,17.240059,53.371834,11.634037,-32.922859,-8.646505,5.488819,-17.482925,-18.589287
0,-7.325050,-6.667902,-1.372124,932.566528,587.279785,1913.130371,24.221106,-20.383850,-5.925373,-18.278713,0.896873,56.921268,-14.535389,22.225220,-28.899246,1.089886,8.069748,-24.831429
0,-5.547437,-6.186451,-5.563612,185.093155,1589.718018,553.244263,30.268970,-9.023750,-8.630222,-25.370003,-27.765900,44.205635,-16.194683,29.719200,-17.961372,1.212181,18.185127,-18.111191
0,-5.646279,-5.880935,-5.790867,-535.760925,302.309845,-224.779602,29.974571,-6.172348,-15.149948,-14.956177,-34.996346,38.887321,-21.754204,29.021301,-10.831509,-2.927097,20.982895,-14.144773
0,-6.257565,-5.110376,-5.892956,-362.000519,-40.581734,-355.889557,27.102682,-6.364021,-19.145782,-11.248047,-37.475769,34.945446,-21.932743,30.017090,-5.710743,-3.248016,22.748947,-10.968792
0,-5.932988,-5.448217,-5.925925,-333.764160,-177.780060,-332.675568,27.158791,-2.846069,-19.622541,-6.826397,-38.772224,33.437565,-24.719189,28.127327,-3.768021,-5.763103,22.441994,-10.094652
