0,4.768173,-8.013522,-3.612200,25.340414,-8.290694,0.457950,24.910133,21.784958,-6.829510,5.073402,-27.039062,49.689720,-27.725822,-6.693985,-24.992361,-12.219543,6.412308,-21.683008
0,4.768602,-8.016642,-3.604704,26.986372,-9.314839,-1.153989,24.928528,21.776154,-6.807049,4.996750,-27.030228,49.699909,-27.698654,-6.690277,-25.025627,-12.192055,6.414352,-21.701588
0,4.772163,-8.019931,-3.592654,29.958992,-9.945119,3.149148,24.944145,21.769409,-6.787315,4.917305,-26.996826,49.723099,-27.664368,-6.702072,-25.063601,-12.159805,6.403824,-21.724857
0,4.769740,-8.025996,-3.582314,28.047953,-11.348106,2.383780,24.974983,21.744476,-6.767273,4.823257,-26.972488,49.740944,-27.637581,-6.690536,-25.098938,-12.125511,6.405121,-21.745695
0,4.765216,-8.032680,-3.573343,30.060881,-12.863039,1.206678,25.006783,21.715103,-6.753677,4.736626,-26.948959,49.756031,-27.617981,-6.673935,-25.128218,-12.095123,6.408890,-21.764473
0,4.738908,-8.051860,-3.565152,29.559231,-10.676440,3.090377,25.089485,21.638596,-6.739307,4.592422,-26.919128,49.764740,-27.639473,-6.590942,-25.151951,-12.057449,6.432449,-21.792854
0,4.729019,-8.057449,-3.565655,14.128213,-29.492104,-6.415009,25.129898,21.613281,-6.699575,4.493073,-26.944977,49.750767,-27.640442,-6.532425,-25.184061,-12.030426,6.458664,-21.809320
0,4.714674,-8.063580,-3.570790,31.134493,-21.562365,-2.910129,25.177849,21.580627,-6.656704,4.400322,-26.995514,49.725845,-27.651169,-6.448410,-25.216408,-12.004005,6.500244,-21.823408
0,4.705005,-8.065272,-3.579709,35.773312,-26.999819,-5.125567,25.213203,21.565933,-6.600483,4.325462,-27.065857,49.686363,-27.659500,-6.370163,-25.253012,-11.982658,6.544540,-21.838402
0,4.698623,-8.062352,-3.594639,38.136677,-27.736540,-7.586121,25.233929,21.568848,-6.537632,4.266098,-27.170731,49.630623,-27.664139,-6.289474,-25.291946,-11.966614,6.600998,-21.851261
0,4.698352,-8.056900,-3.607194,37.190376,-31.931002,-7.536316,25.230263,21.594818,-6.497314,4.248222,-27.252716,49.590553,-27.668396,-6.241608,-25.322731,-11.958328,6.638550,-21.866547
0,4.714596,-8.041555,-3.620217,41.237827,-34.578445,-14.352521,25.178120,21.675400,-6.461578,4.286377,-27.331726,49.551342,-27.657585,-6.246552,-25.354176,-11.960175,6.654068,-21.882702
0,4.728730,-8.025517,-3.637331,42.757736,-40.397778,-11.667866,25.124081,21.764481,-6.432768,4.321716,-27.428772,49.500626,-27.656502,-6.236176,-25.376503,-11.963440,6.675613,-21.892088
0,4.743216,-7.999383,-3.675837,52.487942,-49.994099,-20.410484,25.043545,21.890778,-6.408262,4.429428,-27.617050,49.381710,-27.683594,-6.194260,-25.368929,-11.993019,6.727036,-21.871685
0,4.773968,-7.957653,-3.726256,65.067802,-51.406540,-24.824354,24.925343,22.080994,-6.336311,4.541519,-27.887222,49.204178,-27.687706,-6.160355,-25.381323,-12.021904,6.791519,-21.843290
0,4.795799,-7.914275,-3.790062,69.739647,-43.686802,-33.732018,24.819603,22.265930,-6.251078,4.630875,-28.241394,48.979507,-27.704536,-6.062210,-25.388536,-12.045563,6.898651,-21.797272
0,4.842596,-7.856817,-3.849636,68.670982,-31.013597,-31.447189,24.661289,22.511597,-6.116451,4.725861,-28.592010,48.740692,-27.677223,-6.037369,-25.428894,-12.064705,6.978333,-21.758017
0,4.893491,-7.781100,-3.938049,74.393173,-45.127178,-21.992321,24.462612,22.798233,-5.965849,4.950455,-29.072998,48.404709,-27.680237,-6.000809,-25.437925,-12.137993,7.099762,-21.663946
0,4.961551,-7.706953,-3.998235,67.977577,-24.748096,-24.498169,24.249718,23.095490,-5.777727,5.130623,-29.448273,48.141979,-27.617935,-6.044296,-25.505852,-12.172218,7.161377,-21.609484
