0,5.048326,-7.794662,-3.709131,28.042534,9.147738,9.259979,22.945786,22.786469,-8.897301,8.982956,-25.286903,49.678543,-28.273132,-8.726288,-22.941063,-13.560829,5.136444,-20.684259
0,5.056678,-7.791430,-3.704541,36.814903,3.212840,8.574188,22.967560,22.786057,-8.828882,8.877884,-25.313644,49.664989,-28.221275,-8.724182,-23.002941,-13.527809,5.152573,-20.701986
0,5.064115,-7.785954,-3.705897,41.672173,2.746596,8.191895,22.994194,22.783493,-8.737188,8.770393,-25.377876,49.625015,-28.162819,-8.710709,-23.071220,-13.501755,5.190582,-20.716661
0,5.065418,-7.781809,-3.712814,47.823002,0.808102,5.959383,23.027428,22.769135,-8.649694,8.687424,-25.457947,49.572018,-28.125191,-8.677048,-23.124763,-13.488701,5.242142,-20.724133
0,5.079761,-7.772821,-3.712046,48.969078,10.495447,4.402092,23.031158,22.777924,-8.563450,8.648979,-25.492508,49.551567,-28.066734,-8.702942,-23.190693,-13.478783,5.261505,-20.743950
0,5.106530,-7.756774,-3.708881,50.700474,10.578978,7.183798,22.996353,22.821960,-8.480534,8.654266,-25.495667,49.545902,-28.005249,-8.767639,-23.257919,-13.469704,5.248795,-20.769051
0,5.128297,-7.740342,-3.713176,56.177998,10.929631,11.422372,22.960648,22.872421,-8.400827,8.671722,-25.533089,49.524803,-27.967552,-8.796417,-23.320492,-13.461403,5.250641,-20.788879
0,5.140406,-7.727306,-3.723568,61.837196,10.279275,17.993298,22.941841,22.909683,-8.322027,8.684135,-25.600639,49.490444,-27.960037,-8.774551,-23.378042,-13.449211,5.273499,-20.807753
0,5.147553,-7.716756,-3.735555,71.190613,1.886397,29.983652,22.933945,22.941391,-8.243366,8.694107,-25.677940,49.446888,-27.959587,-8.733047,-23.431877,-13.433426,5.305801,-20.823116
0,5.145724,-7.705955,-3.760293,78.951363,-9.496215,34.430702,22.932037,22.975998,-8.167583,8.735054,-25.808632,49.362099,-27.990440,-8.649979,-23.463551,-13.431602,5.364105,-20.817465
0,5.138571,-7.696255,-3.789821,89.747871,-35.281937,37.880150,22.936951,23.009964,-8.092392,8.797615,-25.947182,49.252434,-28.049385,-8.546341,-23.478840,-13.434532,5.423859,-20.800409
0,5.131914,-7.686934,-3.817657,88.724396,-46.065704,42.776646,22.943520,23.037262,-8.011002,8.877953,-26.062363,49.155670,-28.127350,-8.438232,-23.503744,-13.436623,5.474640,-20.796873
0,5.110798,-7.680181,-3.859349,86.828850,-44.349445,38.565289,22.976341,23.037308,-7.919964,8.991669,-26.235405,49.033398,-28.257133,-8.262039,-23.517473,-13.458191,5.568542,-20.800934
0,5.065094,-7.695883,-3.888213,78.361328,-36.889038,32.716938,23.092758,22.954773,-7.844059,9.028709,-26.369530,48.963223,-28.415474,-8.018631,-23.527761,-13.453400,5.676361,-20.839767
0,5.002771,-7.729125,-3.902936,91.742287,-51.891758,19.754772,23.261024,22.824326,-7.785362,8.955139,-26.470383,48.936317,-28.572128,-7.741150,-23.526712,-13.415283,5.783478,-20.899466
0,4.931177,-7.774224,-3.904476,108.716820,-64.789825,-0.726953,23.392765,22.657654,-7.853424,9.013412,-26.434425,48.951614,-28.744110,-7.524872,-23.443346,-13.406067,5.846222,-20.971289
0,4.904284,-7.802715,-3.881448,134.935516,-89.932541,-22.365049,23.433880,22.599243,-7.924862,9.030159,-26.315582,49.018860,-28.782791,-7.507553,-23.439802,-13.373306,5.838028,-21.065422
0,4.877906,-7.838174,-3.843053,154.085999,-102.634514,-33.235085,23.503284,22.538071,-8.007771,8.900536,-26.178902,49.115913,-28.769104,-7.510605,-23.474518,-13.297752,5.822678,-21.176029
0,4.904048,-7.845146,-3.795259,166.641373,-115.895378,-26.545151,23.468811,22.610718,-8.017864,8.802238,-25.988327,49.198032,-28.657387,-7.676758,-23.566154,-13.217781,5.716995,-21.285295
0,4.969806,-7.827770,-3.745268,172.513992,-122.533028,-29.644327,23.307175,22.779327,-8.117918,8.860077,-25.728668,49.319607,-28.487633,-7.999756,-23.641954,-13.176765,5.543762,-21.358051
0,5.061265,-7.775678,-3.731277,164.324478,-124.715195,-19.896790,23.045967,23.015381,-8.204805,9.094292,-25.601639,49.335270,-28.282585,-8.358292,-23.700211,-13.201035,5.419937,-21.365242
0,5.172905,-7.706686,-3.721297,155.798996,-130.426437,4.564226,22.756920,23.274338,-8.228035,9.342087,-25.483978,49.328201,-28.035957,-8.739845,-23.789944,-13.223785,5.295776,-21.365072
