0,-0.686677,-2.474516,-9.664639,21.835798,-54.621399,-13.779004,27.179283,20.641724,-2.906387,11.096298,-55.934601,7.289585,-35.860390,14.598389,-1.371967,-15.396362,20.329285,-1.858879
0,-0.874646,-2.330934,-9.685129,21.802521,-50.480934,-1.249316,27.295174,20.463379,-3.103485,10.620613,-56.168091,6.293900,-35.742096,14.892517,-0.608681,-15.241081,20.487946,-1.269794
0,-0.977071,-2.214508,-9.702643,18.000641,-46.263634,3.901433,27.346428,20.366608,-3.170605,10.384598,-56.312683,5.560612,-35.663727,15.050446,-0.143864,-15.149971,20.582367,-0.845795
0,-1.022431,-2.153954,-9.711597,12.887677,-34.314804,7.595657,27.349110,20.320435,-3.200031,10.326065,-56.366272,5.146858,-35.593163,15.101166,0.032120,-15.116119,20.628235,-0.612621
0,-1.133727,-2.110007,-9.708890,7.384066,-28.890461,0.739288,27.367023,20.230591,-3.436596,10.229256,-56.380844,4.735249,-35.526367,15.190063,0.435879,-15.055969,20.673309,-0.345608
0,-1.411603,-2.199542,-9.652430,-0.227883,25.403040,0.072676,27.600632,19.698334,-4.350384,9.468971,-56.389709,5.123142,-35.227280,15.795807,1.149200,-14.712036,20.915955,-0.220840
0,-1.145693,-2.460109,-9.624721,-7.527079,34.278755,4.373400,27.704994,19.711884,-3.975914,9.432449,-56.300491,6.995205,-35.314758,15.822266,-0.046986,-14.745110,20.849762,-1.309021
0,-1.093740,-2.495702,-9.621601,-6.905477,38.130413,7.287701,27.705261,19.757507,-3.880795,9.488632,-56.306122,7.291409,-35.362442,15.801392,-0.208206,-14.770782,20.818176,-1.494766
0,-1.113573,-2.500097,-9.618185,-6.747631,29.606432,8.101581,27.714504,19.759277,-3.923912,9.490494,-56.316589,7.324303,-35.386948,15.832275,-0.083630,-14.767410,20.810852,-1.511894
0,-1.251750,-2.640341,-9.563562,-1.910318,25.541014,3.629516,27.951862,19.260590,-4.541954,8.804588,-56.319153,8.216007,-35.130524,16.408722,0.096416,-14.470779,21.005646,-1.722980
