0,1.532796,-7.951182,-5.867643,0.107549,25.460054,5.248905,27.389549,17.409180,-9.552284,7.227295,-37.460159,42.771507,-33.199677,5.925003,-17.423145,-13.869690,12.986679,-17.015888
0,1.613530,-7.939019,-5.862465,1.391684,27.561150,3.113488,27.298969,17.602203,-9.453197,7.339417,-37.419098,42.825504,-33.176811,5.697250,-17.548416,-13.899673,12.891495,-17.070911
0,1.664586,-7.933686,-5.855406,1.171780,27.917011,2.204408,27.246063,17.708084,-9.396937,7.397194,-37.374207,42.885273,-33.156731,5.554688,-17.636967,-13.912880,12.829605,-17.113331
0,1.752810,-7.970405,-5.779300,26.585512,-17.973417,-17.029453,27.308025,17.642609,-9.210570,6.856689,-37.055832,43.339611,-32.918716,5.376205,-18.096493,-13.732216,12.729111,-17.370373
0,1.683807,-8.007497,-5.748459,40.356304,-46.742691,-26.956644,27.446663,17.349106,-9.272049,6.436333,-36.916763,43.513031,-32.859779,5.590057,-18.125576,-13.619240,12.798874,-17.418535
0,1.558255,-8.088651,-5.669706,41.039612,-58.661278,-38.348179,27.690208,16.869888,-9.517794,5.848724,-36.519516,43.914658,-32.802742,5.880646,-18.127251,-13.461159,12.827805,-17.520004
0,1.571196,-8.205439,-5.495646,37.237595,-66.087578,-51.974350,27.758156,16.680923,-9.790546,5.599327,-35.583740,44.707661,-32.729881,5.522507,-18.358051,-13.394379,12.478638,-17.820862
0,1.690075,-8.366234,-5.210545,30.389719,-71.772079,-71.300354,27.679165,16.658508,-10.123823,5.570679,-34.017456,45.924549,-32.643311,4.593750,-18.764244,-13.387474,11.757751,-18.316343
0,1.700281,-8.563481,-4.876047,27.643139,-109.897606,-80.427078,27.661182,16.247681,-10.772226,5.728340,-32.020599,47.081997,-32.679176,3.794922,-18.885303,-13.414948,10.979477,-18.734131
0,1.697918,-8.754080,-4.525832,10.601734,-112.314804,-88.416306,27.522476,15.824005,-11.664053,6.254883,-29.919052,48.290115,-32.843361,2.867828,-18.771942,-13.602783,10.152573,-19.056438
0,1.790254,-8.932019,-4.124805,14.029688,-150.341965,-93.144577,27.285892,15.517639,-12.508030,6.760704,-27.521225,49.578247,-32.903976,1.575836,-18.770674,-13.791412,9.149155,-19.433704
0,1.776025,-9.072183,-3.813297,2.494092,-145.232254,-69.743378,27.181252,15.037186,-13.237806,7.138489,-25.680969,50.436008,-32.994904,0.824890,-18.608269,-13.933907,8.462341,-19.644451
0,1.704477,-9.237684,-3.429279,9.319135,-173.949570,-59.902447,27.171391,14.184708,-14.040687,7.309807,-23.502151,51.402512,-33.021881,0.146210,-18.464365,-14.006447,7.760864,-19.893009
0,1.425373,-9.461252,-2.907406,66.046219,-272.458130,-38.367043,27.642262,12.254623,-14.641458,6.251640,-20.777069,52.511131,-32.749817,0.044739,-18.699310,-13.644257,7.247177,-20.343544
0,0.978395,-9.672852,-2.340660,80.934059,-288.655273,-12.070669,28.253777,9.799194,-15.092220,4.988426,-17.852188,53.431076,-32.500488,0.418335,-18.935284,-13.158249,6.801392,-20.800367
